,Elapsed Time,EMG
0,00:00:00,4.77637019753456
1,00:00:00.004,-4.551444053649901
2,00:00:00.008,-3.772414803504947
3,00:00:00.012,-0.4065908864140505
4,00:00:00.016,1.935312055051329
5,00:00:00.02,2.385695323348047
6,00:00:00.024,1.440839983522889
7,00:00:00.028,0.16056392621248997
8,00:00:00.032,-0.6694084629416467
9,00:00:00.036,-0.9346719458699229
10,00:00:00.04,-0.6917993687093253
11,00:00:00.044,-0.27789207722526044
12,00:00:00.048,0.09494930505752555
13,00:00:00.052,0.2735676318407059
14,00:00:00.056,0.2591610737144942
15,00:00:00.06,0.12544175935909171
16,00:00:00.064,0.043455804698169224
17,00:00:00.068,-0.0458442904055118
18,00:00:00.072,-0.1016162373125553
19,00:00:00.076,-0.08339795656502261
20,00:00:00.08,-0.031496665906161105
21,00:00:00.084,0.011460188776254652
22,00:00:00.088,0.02546054078266027
23,00:00:00.092,0.03398992498114237
24,00:00:00.096,0.03584634569415352
25,00:00:00.1,-0.033035821281373515
26,00:00:00.104,-0.03364542534109207
27,00:00:00.108,0.03625538293272254
28,00:00:00.112,0.05999703076668087
29,00:00:00.116,-0.02812577225267888
30,00:00:00.12,-0.05643661739304661
31,00:00:00.124,-0.015405555255711082
32,00:00:00.128,0.01757095346692948
33,00:00:00.132,-0.00307380082085729
34,00:00:00.136,0.0023865578696131012
35,00:00:00.14,0.038781411014497266
36,00:00:00.144,0.012203460559248912
37,00:00:00.148,-0.021323861903510984
38,00:00:00.152,-0.02159552997909491
39,00:00:00.156,0.016085762297734618
40,00:00:00.16,-0.02237112773582335
41,00:00:00.164,-0.00443372456356885
42,00:00:00.168,0.03094442770816383
43,00:00:00.172,-0.004115929361432791
44,00:00:00.176,-0.020280173281207653
45,00:00:00.18,0.01781999040395015
46,00:00:00.184,0.0208917022682727
47,00:00:00.188,0.00710250413976608
48,00:00:00.192,-0.01146728405728936
49,00:00:00.196,-0.06408646609634161
50,00:00:00.2,-0.040922910440713126
51,00:00:00.204,0.0699666901491583
52,00:00:00.208,0.08702566102147098
53,00:00:00.212,-0.028151773847639498
54,00:00:00.216,-0.0436471831053496
55,00:00:00.22,-0.03887565666809684
56,00:00:00.224,0.021239665336906854
57,00:00:00.228,0.016162851825356504
58,00:00:00.232,0.033667797688394854
59,00:00:00.236,0.0028125387616455217
60,00:00:00.24,-0.0879136733710766
61,00:00:00.244,-0.005363831296563231
62,00:00:00.248,0.065666951239109
63,00:00:00.252,0.056551337242126395
64,00:00:00.256,-0.0018768860027193798
65,00:00:00.26,-0.0600648429244757
66,00:00:00.264,-0.04246314591728147
67,00:00:00.268,-0.03301293915137648
68,00:00:00.272,0.03648678911849856
69,00:00:00.276,0.04795323516009377
70,00:00:00.28,0.03777239378541706
71,00:00:00.284,0.0032670705113559996
72,00:00:00.288,-0.032236258499324294
73,00:00:00.292,-0.05296128429472448
74,00:00:00.296,0.004515105363680058
75,00:00:00.3,0.0167897259816528
76,00:00:00.304,-0.0028148822020739213
77,00:00:00.308,0.01533331070095307
78,00:00:00.312,0.01384723093360663
79,00:00:00.316,0.00401368527673185
80,00:00:00.32,-0.0235959780402482
81,00:00:00.324,0.007059575524181131
82,00:00:00.328,0.011493649799376728
83,00:00:00.332,-0.02298011339735243
84,00:00:00.336,0.010966157540678981
85,00:00:00.34,0.006425992585718631
86,00:00:00.344,-0.01822527719195937
87,00:00:00.348,-0.03133412962779407
88,00:00:00.352,0.041467040777206476
89,00:00:00.356,0.029983613640069996
90,00:00:00.36,-0.022541823796927898
