,Elapsed Time,EMG
0,00:00:00,3.6097815036773646
1,00:00:00.004,-3.439237236976628
2,00:00:00.008,-2.8494862914085397
3,00:00:00.012,-0.3044853135943417
4,00:00:00.016,1.4601772427558901
5,00:00:00.02,1.7855245471000667
6,00:00:00.024,1.096803694963456
7,00:00:00.028,0.1448812279850244
8,00:00:00.032,-0.5309693887829781
9,00:00:00.036,-0.7023503482341769
10,00:00:00.04,-0.5125839337706559
11,00:00:00.044,-0.2096073478460314
12,00:00:00.048,0.0765981134027242
13,00:00:00.052,0.20116234570741648
14,00:00:00.056,0.1827779822051525
15,00:00:00.06,0.10596871748566629
16,00:00:00.064,0.01943577942438428
17,00:00:00.068,-0.04506324836984281
18,00:00:00.072,-0.06303070206195116
19,00:00:00.076,-0.061467875726521
20,00:00:00.08,-0.01027601043460888
21,00:00:00.084,0.0155650632223114
22,00:00:00.088,0.01931772707030181
23,00:00:00.092,0.01718393841292708
24,00:00:00.096,0.006924918998265639
25,00:00:00.1,-0.00439881719648838
26,00:00:00.104,0.0015915780095383508
27,00:00:00.108,-0.010391961317509411
28,00:00:00.112,-0.014041416347026821
29,00:00:00.116,0.00258085125824436
30,00:00:00.12,0.014504098930046895
31,00:00:00.124,0.0008081418927758603
32,00:00:00.128,0.0037196570774540253
33,00:00:00.132,-0.007769717369228598
34,00:00:00.136,-0.0012102706823497993
35,00:00:00.14,-0.00404698424972591
36,00:00:00.144,-0.0022510099224746227
37,00:00:00.148,0.007070439285598669
38,00:00:00.152,0.011470218189060709
39,00:00:00.156,-0.007361308322288099
40,00:00:00.16,-0.0054665815223415865
41,00:00:00.164,-0.00412650872021913
42,00:00:00.168,0.008875824030837975
43,00:00:00.172,-0.00658751232549548
44,00:00:00.176,-0.0012133960844948888
45,00:00:00.18,0.004680775105953274
46,00:00:00.184,-0.009030678309500221
47,00:00:00.188,0.020541599136777226
48,00:00:00.192,-0.0018170895200455518
49,00:00:00.196,-0.0077220734674483486
50,00:00:00.2,0.002714787609875203
51,00:00:00.204,-0.0030253524309955607
52,00:00:00.208,-0.01907573966309428
53,00:00:00.212,0.00700244726613165
54,00:00:00.216,0.01976742316037417
55,00:00:00.22,-0.0076905590249225705
56,00:00:00.224,0.007724740775302049
57,00:00:00.228,-0.01151364063844085
58,00:00:00.232,-0.009068152285180984
59,00:00:00.236,0.01591468701371923
60,00:00:00.24,-0.00639193411916498
61,00:00:00.244,0.003910689090844244
62,00:00:00.248,-0.0018586614169180601
63,00:00:00.252,0.0026509133167564804
64,00:00:00.256,-0.008002852206118412
65,00:00:00.26,-0.00456265115644783
66,00:00:00.264,0.018091259291395552
67,00:00:00.268,0.0035623850999400002
68,00:00:00.272,-0.005705652059987189
69,00:00:00.276,-0.0014166594955895616
70,00:00:00.28,-0.016897568246349692
71,00:00:00.284,-0.014103560242801908
72,00:00:00.288,0.030935833230614617
73,00:00:00.292,-0.0046456665731966305
74,00:00:00.296,0.0077277586096897695
75,00:00:00.3,0.0006297060463111891
76,00:00:00.304,-0.004045357694849369
77,00:00:00.308,-0.0069395811296999715
78,00:00:00.312,0.007241248822538191
79,00:00:00.316,-0.00884649064391843
80,00:00:00.32,-0.007294127120985651
81,00:00:00.324,0.005855958675965672
82,00:00:00.328,0.0009479148720856444
83,00:00:00.332,0.01359911798499525
84,00:00:00.336,0.0005162428133189696
85,00:00:00.34,-0.011563943553483112
86,00:00:00.344,-0.0037437608698382974
87,00:00:00.348,0.003939673013519496
88,00:00:00.352,0.012076480663381553
89,00:00:00.356,0.0015443896409124093
90,00:00:00.36,-0.03003369225189086
91,00:00:00.364,0.01099000219255689
92,00:00:00.368,0.01517224684357643
93,00:00:00.372,-0.0045622854377143085
94,00:00:00.376,-0.00812927540391689
95,00:00:00.38,0.00425076764076948
96,00:00:00.384,0.0035815683659166098
97,00:00:00.388,-0.0062524429522454695
98,00:00:00.392,0.0015987253282219198
99,00:00:00.396,0.008729979977943007
100,00:00:00.4,-0.0070320869417628325
101,00:00:00.404,-0.01387855364009736
102,00:00:00.408,0.009825023123994428
103,00:00:00.412,0.012049955315887931
104,00:00:00.416,-0.007497225888073437
105,00:00:00.42,0.007252573559526375
106,00:00:00.424,0.007738101485301744
107,00:00:00.428,-0.02364189457148313
108,00:00:00.432,-0.004123422084376213
109,00:00:00.436,0.011135565058793869
110,00:00:00.44,0.0005082720890641004
111,00:00:00.444,-0.015429772669449452
112,00:00:00.448,0.018229089473607043
113,00:00:00.452,0.008644005516543991
114,00:00:00.456,-0.0010223998688161495
115,00:00:00.46,0.008659187238663421
116,00:00:00.464,-0.023759465897455815
117,00:00:00.468,-0.02088819583877921
118,00:00:00.472,0.016185614455025647
119,00:00:00.476,0.004152568355493715
120,00:00:00.48,0.01945084938779474
121,00:00:00.484,-0.002208992198575293
122,00:00:00.488,-0.008094683988019819
123,00:00:00.492,-0.012370769865810871
124,00:00:00.496,0.006036544218659379
125,00:00:00.5,0.01250057248398662
126,00:00:00.504,-0.0024285027175210416
127,00:00:00.508,-0.015418343944475051
128,00:00:00.512,0.0026337736053392317
129,00:00:00.516,0.003260914469137781
130,00:00:00.52,0.006690890470054046
131,00:00:00.524,-0.004815489519387479
132,00:00:00.528,-0.0033763201208785185
133,00:00:00.532,0.004683104925788943
134,00:00:00.536,-0.00544382631778717
135,00:00:00.54,-0.001026244251988829
136,00:00:00.544,0.00580571428872644
137,00:00:00.548,0.01513371570035817
138,00:00:00.552,-0.0005369805912778212
139,00:00:00.556,-0.009764791000634439
140,00:00:00.56,-0.03284578165039424
141,00:00:00.564,0.023018621897790536
142,00:00:00.568,0.01496949233114719
143,00:00:00.572,-0.00916081760078669
144,00:00:00.576,-0.0032419239287264628
145,00:00:00.58,-0.00807199510745704
146,00:00:00.584,0.011434010055381806
147,00:00:00.588,-0.002481871866621079
148,00:00:00.592,0.011559574224520478
149,00:00:00.596,-0.005332374392310156
150,00:00:00.6,-0.004523923504166303
151,00:00:00.604,-0.0004531023441813869
152,00:00:00.608,0.003785307519137889
153,00:00:00.612,0.00159923685714602
154,00:00:00.616,-0.01590935024432838
155,00:00:00.62,-0.0013759457506239102
156,00:00:00.624,0.004402410704642528
157,00:00:00.628,0.009272272000089291
158,00:00:00.632,0.00775177800096571
159,00:00:00.636,-0.003800366306677458
160,00:00:00.64,0.003295537942904054
161,00:00:00.644,-0.00631501281168312
162,00:00:00.648,-0.006393394811311743
163,00:00:00.652,-0.00876520248129964
164,00:00:00.656,0.0029760486213490306
165,00:00:00.66,0.02637198613956567
166,00:00:00.664,-0.007296076044440281
167,00:00:00.668,-0.02474574907682834
168,00:00:00.672,0.00374915008433163
169,00:00:00.676,0.01501376577652993
170,00:00:00.68,0.011675018351525058
171,00:00:00.684,-0.012075525708496581
172,00:00:00.688,-0.00799951096996664
173,00:00:00.692,-0.0077454471029341195
174,00:00:00.696,0.010715479380451143
175,00:00:00.7,0.02116706687957045
176,00:00:00.704,-0.016672331330482806
177,00:00:00.708,-0.007686515571549535
178,00:00:00.712,-0.005175480444449935
179,00:00:00.716,0.002253553102491425
180,00:00:00.72,0.01655682048294693
181,00:00:00.724,-0.008561251335777339
182,00:00:00.728,0.004232561041135344
183,00:00:00.732,0.003883437799231606
184,00:00:00.736,-0.01494687644299119
