Elapsed_Time,EMG
00:03.9,0.003135681
00:03.9,0.003112793
00:03.9,0.0030097960000000008
00:03.9,0.0029754640000000006
00:03.9,0.00299263
00:03.9,0.0029697409999999997
00:03.9,0.003038406000000001
00:03.9,0.0030899040000000005
00:03.9,0.003061295
00:03.9,0.003067016
00:03.9,0.0030784610000000007
00:03.9,0.003072739
00:03.9,0.0029754630000000007
00:03.9,0.0030040729999999995
00:03.9,0.0029983519999999997
00:03.9,0.0030212389999999993
00:04.0,0.003095628
00:04.0,0.0031185150000000005
00:04.0,0.0030384060000000004
00:04.0,0.0030097959999999995
00:04.0,0.003095627000000001
00:04.0,0.003112793
00:04.0,0.003067017
00:04.0,0.0030555730000000002
00:04.0,0.0030555720000000003
00:04.0,0.0030326850000000007
00:04.0,0.0030555730000000002
00:04.0,0.0030212410000000005
00:00:04,0.0029926300000000005
00:04.0,0.0029067990000000007
00:04.0,0.0030097960000000008
00:04.0,0.0030784600000000003
00:04.0,0.0030498509999999997
00:04.0,0.0030384070000000008
00:04.0,0.0030269620000000007
00:04.0,0.0030326840000000003
00:04.0,0.003044128
00:04.0,0.0030326840000000008
00:04.0,0.003038406
00:04.0,0.003021239
00:04.0,0.003009795000000001
00:04.1,0.0030441280000000005
00:04.1,0.0030784610000000007
00:04.1,0.0031070709999999994
00:04.1,0.0031070720000000007
00:04.1,0.0029869069999999996
00:04.1,0.0029754630000000002
00:04.1,0.003118514000000001
00:04.1,0.003158569000000001
00:04.1,0.0029926300000000005
00:04.1,0.0029525750000000007
00:04.1,0.0029811850000000008
00:04.1,0.002969741
00:04.1,0.0029811850000000003
00:04.1,0.003026961000000001
00:04.1,0.0030899050000000004
00:04.1,0.003055573
00:04.1,0.003049850000000001
00:04.1,0.0030212389999999998
00:04.1,0.0030384060000000004
00:04.1,0.0030155180000000005
00:04.1,0.0030441280000000005
00:04.1,0.0031185150000000005
00:04.1,0.0030212400000000006
00:04.1,0.0029811849999999995
00:04.1,0.0029983510000000002
00:04.2,0.0029869070000000005
00:04.2,0.0030612949999999995
00:04.2,0.0030269620000000007
00:04.2,0.0030612950000000003
00:04.2,0.003089904000000001
00:04.2,0.0029640190000000005
00:04.2,0.0029582969999999995
00:04.2,0.0030326840000000003
00:04.2,0.0030040740000000002
00:04.2,0.003072738
00:04.2,0.0030441279999999997
00:04.2,0.0030784610000000002
00:04.2,0.00302124
00:04.2,0.003044128
00:04.2,0.0030555720000000003
00:04.2,0.0030899050000000004
00:04.2,0.0030784610000000002
00:04.2,0.0029411319999999995
00:04.2,0.0029754640000000006
00:04.2,0.003038406
00:04.2,0.003026962000000001
00:04.2,0.0031070710000000003
00:04.2,0.0030899050000000004
00:04.2,0.003015517
00:04.2,0.0030097970000000003
00:04.3,0.002964019000000001
00:04.3,0.0029926289999999997
00:04.3,0.0030040740000000007
00:04.3,0.003044128
00:04.3,0.0030555720000000003
00:04.3,0.0030441280000000005
00:04.3,0.0030212410000000005
00:04.3,0.0029869079999999995
00:04.3,0.0030155169999999997
00:04.3,0.003118515
00:04.3,0.0030784610000000002
00:04.3,0.0030155180000000005
00:04.3,0.0030040730000000003
00:04.3,0.003038405999999999
00:04.3,0.003078461
00:04.3,0.003061295
00:04.3,0.003084181999999999
00:04.3,0.0030097960000000003
00:04.3,0.002981186
00:04.3,0.002992629
00:04.3,0.002998352
00:04.3,0.003044128
00:04.3,0.003061295
00:04.3,0.0030155169999999997
00:04.3,0.0029697409999999997
00:04.4,0.0029926290000000006
00:04.4,0.0029926289999999997
00:04.4,0.0030269620000000007
00:04.4,0.003072739
00:04.4,0.0030612940000000004
00:04.4,0.002981186
00:04.4,0.0030784600000000007
00:04.4,0.003089904000000001
00:04.4,0.0029411320000000004
00:04.4,0.0029582980000000007
00:04.4,0.003032684
00:04.4,0.0030326839999999995
00:04.4,0.0029754630000000007
00:04.4,0.0029983519999999997
00:04.4,0.003078461
00:04.4,0.0030555730000000002
00:04.4,0.0030269630000000006
00:04.4,0.003021241
00:04.4,0.0030212390000000006
00:04.4,0.003049851000000001
00:04.4,0.003015517
00:04.4,0.0029811850000000008
00:04.4,0.0030555730000000002
00:04.4,0.0029983520000000006
00:04.4,0.0029697410000000006
00:04.5,0.0030155169999999997
00:04.5,0.0030899039999999997
00:04.5,0.003067017000000001
00:04.5,0.0029697420000000005
00:04.5,0.002912521
00:04.5,0.0029754640000000006
00:04.5,0.0030784610000000002
00:04.5,0.0030212410000000005
00:04.5,0.0030784609999999994
00:04.5,0.003032684
00:04.5,0.0030269620000000002
00:04.5,0.0030155180000000005
00:04.5,0.0030612939999999996
00:04.5,0.0030727389999999992
00:04.5,0.0030212399999999997
00:04.5,0.0029640189999999996
00:04.5,0.002981185
00:04.5,0.002986907
00:04.5,0.0029926289999999997
00:04.5,0.003015517000000001
00:04.5,0.0030040739999999994
00:04.5,0.0030326850000000002
00:04.5,0.003015519
00:04.5,0.0030040739999999994
00:04.5,0.003004073
00:04.6,0.00304985
00:04.6,0.0030155179999999996
00:04.6,0.00299263
00:04.6,0.0029811850000000003
00:04.6,0.003044129
00:04.6,0.003112793
00:04.6,0.0030727400000000005
00:04.6,0.002969742
00:04.6,0.0030326840000000003
00:04.6,0.0029582979999999994
00:04.6,0.0030212399999999997
00:04.6,0.003107071
00:04.6,0.0030326840000000003
00:04.6,0.00299263
00:04.6,0.0029869090000000003
00:04.6,0.002969741000000001
00:04.6,0.00304985
00:04.6,0.003107071
00:04.6,0.003061293999999999
00:04.6,0.003061294
00:04.6,0.0030326850000000002
00:04.6,0.0030612949999999995
00:04.6,0.0030326850000000007
00:04.6,0.0029697409999999997
00:04.6,0.003026963
00:04.7,0.0030040740000000007
00:04.7,0.0030212399999999997
00:04.7,0.003009796
00:04.7,0.003072739
00:04.7,0.003055573
00:04.7,0.0030097970000000003
00:04.7,0.0030212410000000005
00:04.7,0.0029697419999999996
00:04.7,0.0030326840000000003
00:04.7,0.0030326840000000003
00:04.7,0.0029811859999999994
00:04.7,0.0029811859999999994
00:04.7,0.003089905
00:04.7,0.0030670170000000004
00:04.7,0.00299263
00:04.7,0.0029811860000000003
00:04.7,0.00296402
00:04.7,0.0029697419999999996
00:04.7,0.0030727389999999992
00:04.7,0.003044129
00:04.7,0.0030097959999999995
00:04.7,0.0030269620000000002
00:04.7,0.003112793
00:04.7,0.0029525759999999997
00:04.7,0.0029239659999999996
00:04.8,0.0030097960000000008
00:04.8,0.0030784610000000002
00:04.8,0.0030498489999999994
00:04.8,0.003032683
00:04.8,0.003009796
00:04.8,0.0029811860000000003
00:04.8,0.0030040740000000002
00:04.8,0.003072738
00:04.8,0.0030212400000000006
00:04.8,0.0029983519999999997
00:04.8,0.0029983510000000002
00:04.8,0.002998351
00:04.8,0.0030155169999999992
00:04.8,0.0029983519999999997
00:04.8,0.0029983520000000006
00:04.8,0.003026963
00:04.8,0.0030040739999999994
00:04.8,0.003044129
00:04.8,0.0029640199999999995
00:04.8,0.0029754640000000006
00:04.8,0.003032685
00:04.8,0.0030384069999999995
00:04.8,0.0029525749999999994
00:04.8,0.00299263
00:04.8,0.002969742
00:04.9,0.0029811859999999994
00:04.9,0.0030040740000000002
00:04.9,0.0030040750000000006
00:04.9,0.003026962
00:04.9,0.0030384059999999996
00:04.9,0.0030040740000000002
00:04.9,0.0029926300000000005
00:04.9,0.0029754639999999997
00:04.9,0.0030956270000000005
00:04.9,0.0030097960000000003
00:04.9,0.003015519
00:04.9,0.0030326850000000002
00:04.9,0.003015519
00:04.9,0.0030040740000000007
00:04.9,0.003072739
00:04.9,0.003107071
00:04.9,0.0029582980000000003
00:04.9,0.00287819
00:04.9,0.0029296879999999993
00:04.9,0.0029697409999999997
00:04.9,0.002969742
00:04.9,0.0029697420000000005
00:04.9,0.0029067990000000003
00:04.9,0.0029811860000000003
00:04.9,0.0030784610000000002
00:05.0,0.003026962
00:05.0,0.00302124
00:05.0,0.003026962
00:05.0,0.0030670170000000004
00:05.0,0.003078461
00:05.0,0.002964019000000001
00:05.0,0.0029640189999999996
00:05.0,0.002998352
00:05.0,0.002952575
00:05.0,0.0030326840000000003
00:05.0,0.003038406
00:05.0,0.0029983520000000006
00:00:05,0.002964019
00:05.0,0.0029296870000000007
00:05.0,0.0029468539999999996
00:05.0,0.003032685
00:05.0,0.003061295
00:05.0,0.003009796
00:05.0,0.0029468539999999996
00:05.0,0.002958298
00:05.0,0.0030097960000000003
00:05.0,0.0029983519999999993
00:05.0,0.0030155189999999995
00:05.0,0.0030097970000000007
00:05.0,0.0029983519999999997
00:05.1,0.003032684
00:05.1,0.0030040739999999994
00:05.1,0.0029869079999999995
00:05.1,0.002941130999999999
00:05.1,0.0029582980000000003
00:05.1,0.003015518
00:05.1,0.003072739
00:05.1,0.0029354100000000003
00:05.1,0.002958298
00:05.1,0.0030040739999999994
00:05.1,0.003044128
00:05.1,0.0029754650000000005
00:05.1,0.0029754650000000005
00:05.1,0.0029983520000000006
00:05.1,0.00296402
00:05.1,0.0030326839999999995
00:05.1,0.002986908
00:05.1,0.0029525749999999994
00:05.1,0.002998352
00:05.1,0.003009796
00:05.1,0.0029582980000000003
00:05.1,0.0029697419999999996
00:05.1,0.002981187
00:05.1,0.002964020000000001
00:05.1,0.0030040740000000002
00:05.2,0.0030441279999999997
00:05.2,0.0030326840000000003
00:05.2,0.0029296879999999993
00:05.2,0.002912520999999999
00:05.2,0.0029354100000000003
00:05.2,0.0029468540000000005
00:05.2,0.0029468530000000006
00:05.2,0.003009796
00:05.2,0.0029983520000000006
00:05.2,0.002986908
00:05.2,0.002992631
00:05.2,0.002952577
00:05.2,0.0028839110000000007
00:05.2,0.0029697409999999997
00:05.2,0.0029640190000000005
00:05.2,0.0029525759999999997
00:05.2,0.0029983519999999997
00:05.2,0.0030212400000000006
00:05.2,0.003044129
00:05.2,0.0030212399999999997
00:05.2,0.002929688
00:05.2,0.002969741999999999
00:05.2,0.0030040739999999994
00:05.2,0.0029525759999999997
00:05.2,0.002946854
00:05.3,0.002946853
00:05.3,0.0029296869999999994
00:05.3,0.0029697419999999996
00:05.3,0.0029697420000000005
00:05.3,0.002981186
00:05.3,0.0029926299999999996
00:05.3,0.0027637479999999995
00:05.3,0.002843856000000001
00:05.3,0.003004075
00:05.3,0.0030384060000000004
00:05.3,0.0030155179999999996
00:05.3,0.003032685
00:05.3,0.0029697410000000006
00:05.3,0.002895355000000001
00:05.3,0.0029754639999999997
00:05.3,0.002969742
00:05.3,0.0029582979999999994
00:05.3,0.002958298
00:05.3,0.0029239649999999993
00:05.3,0.0029182440000000004
00:05.3,0.0029468540000000005
00:05.3,0.002998352
00:05.3,0.0030384070000000003
00:05.3,0.003009797
00:05.3,0.0029239649999999993
00:05.4,0.0028896330000000013
00:05.4,0.0029182440000000004
00:05.4,0.002998352
00:05.4,0.0029468529999999997
00:05.4,0.0029239649999999997
00:05.4,0.002935409000000001
00:05.4,0.0029067989999999994
00:05.4,0.0028552999999999994
00:05.4,0.0028896329999999995
00:05.4,0.0030155179999999996
00:05.4,0.002969742
00:05.4,0.0029640200000000004
00:05.4,0.0029525760000000006
00:05.4,0.002929687
00:05.4,0.0029811860000000003
00:05.4,0.0030212409999999996
00:05.4,0.002941132
00:05.4,0.00296402
00:05.4,0.002952575
00:05.4,0.0029068000000000006
00:05.4,0.0028724669999999996
00:05.4,0.00296402
00:05.4,0.0029926299999999996
00:05.4,0.00296402
00:05.4,0.0029125210000000004
00:05.5,0.0028896330000000004
00:05.5,0.002923965
00:05.5,0.002929688
00:05.5,0.0029239650000000006
00:05.5,0.0029239650000000006
00:05.5,0.002929687
00:05.5,0.002820968
00:05.5,0.0028724670000000005
00:05.5,0.0029811860000000003
00:05.5,0.00293541
00:05.5,0.003009796
00:05.5,0.0029754639999999993
00:05.5,0.0029125209999999995
00:05.5,0.0029468529999999993
00:05.5,0.0029296870000000003
00:05.5,0.0029182429999999996
00:05.5,0.0029582980000000003
00:05.5,0.002986906999999999
00:05.5,0.0029525759999999997
00:05.5,0.002883912
00:05.5,0.0029125220000000003
00:05.5,0.0029926289999999997
00:05.5,0.002923965000000001
00:05.5,0.002901077
00:05.5,0.0029239650000000006
00:05.6,0.0029411319999999995
00:05.6,0.00296402
00:05.6,0.002969743000000001
00:05.6,0.00299263
00:05.6,0.0029640189999999996
00:05.6,0.0028724670000000005
00:05.6,0.002929687
00:05.6,0.0029182440000000004
00:05.6,0.0029239659999999996
00:05.6,0.0029811859999999994
00:05.6,0.0029811860000000003
00:05.6,0.0028667449999999995
00:05.6,0.002872467
00:05.6,0.0029525750000000003
00:05.6,0.0029182430000000005
00:05.6,0.0029525759999999993
00:05.6,0.002981186
00:05.6,0.0029525760000000006
00:05.6,0.0029411310000000005
00:05.6,0.0029697419999999996
00:05.6,0.0030155179999999996
00:05.6,0.002929687
00:05.6,0.002952576
00:05.6,0.002964019000000001
00:05.6,0.0029411320000000004
00:05.7,0.0029296879999999997
00:05.7,0.002958297000000001
00:05.7,0.0029983520000000006
00:05.7,0.003061293999999999
00:05.7,0.0029869070000000005
00:05.7,0.0029125220000000003
00:05.7,0.0028610230000000003
00:05.7,0.0028553010000000006
00:05.7,0.002906799
00:05.7,0.0030040739999999994
00:05.7,0.002981186
00:05.7,0.002941131
00:05.7,0.0029640189999999996
00:05.7,0.002941131000000001
00:05.7,0.0029525759999999997
00:05.7,0.0029811849999999995
00:05.7,0.0030269620000000002
00:05.7,0.002958297000000001
00:05.7,0.002941132
00:05.7,0.0029640199999999995
00:05.7,0.0029926300000000005
00:05.7,0.0029983519999999997
00:05.7,0.0029354089999999995
00:05.7,0.0029010760000000003
00:05.7,0.0029582969999999995
00:05.8,0.0029239649999999993
00:05.8,0.0029582979999999994
00:05.8,0.0030040740000000007
00:05.8,0.003015518
00:05.8,0.0029296870000000003
00:05.8,0.002855301
00:05.8,0.002941131
00:05.8,0.003061294
00:05.8,0.0029582980000000003
00:05.8,0.0029525749999999994
00:05.8,0.002986908
00:05.8,0.002912521000000001
00:05.8,0.0029239649999999993
00:05.8,0.0029354100000000003
00:05.8,0.0028896329999999995
00:05.8,0.0029754629999999994
00:05.8,0.00302124
00:05.8,0.002986908
00:05.8,0.0029697419999999996
00:05.8,0.002975464
00:05.8,0.003032685
00:05.8,0.002969741
00:05.8,0.0029640190000000005
00:05.8,0.0029811860000000003
00:05.8,0.0029983519999999997
00:05.9,0.002952575000000001
00:05.9,0.002872467
00:05.9,0.0029067990000000003
00:05.9,0.002918243000000001
00:05.9,0.002918244
00:05.9,0.0030269620000000002
00:05.9,0.003004074
00:05.9,0.002992630000000001
00:05.9,0.002969741
00:05.9,0.002946854
00:05.9,0.0030326840000000003
00:05.9,0.0029983519999999997
00:05.9,0.0029354090000000004
00:05.9,0.0029354100000000007
00:05.9,0.00296402
00:05.9,0.002969742
00:05.9,0.0029811860000000003
00:05.9,0.002998351
00:05.9,0.0029811860000000007
00:05.9,0.0029640200000000004
00:05.9,0.0029582980000000003
00:05.9,0.002946854
00:05.9,0.002975464
00:05.9,0.0030384070000000003
00:05.9,0.002981186
00:06.0,0.0029067979999999995
00:06.0,0.0028610230000000003
00:06.0,0.002975464000000001
00:06.0,0.003009796
00:06.0,0.0029525750000000003
00:06.0,0.0029296870000000007
00:06.0,0.002952575
00:06.0,0.0029296870000000003
00:06.0,0.0029640199999999995
00:06.0,0.0029582979999999994
00:06.0,0.0030040729999999995
00:06.0,0.002975464
00:00:06,0.0029468540000000005
00:06.0,0.0030212409999999996
00:06.0,0.0029411320000000004
00:06.0,0.0030155179999999996
00:06.0,0.0030155179999999996
00:06.0,0.0029697420000000005
00:06.0,0.0029983509999999994
00:06.0,0.0029411310000000005
00:06.0,0.002941132
00:06.0,0.0029869080000000004
00:06.0,0.0030326839999999995
00:06.0,0.0030097970000000003
00:06.0,0.0029811860000000007
00:06.1,0.0029354089999999995
00:06.1,0.0030212389999999998
00:06.1,0.002906798
00:06.1,0.0029125209999999995
00:06.1,0.003021241
00:06.1,0.0029125220000000003
00:06.1,0.0029525749999999994
00:06.1,0.0029354089999999995
00:06.1,0.0029640199999999995
00:06.1,0.003004074
00:06.1,0.0029640189999999996
00:06.1,0.0029754640000000006
00:06.1,0.0029525759999999997
00:06.1,0.003061295
00:06.1,0.0030326839999999995
00:06.1,0.00296402
00:06.1,0.002952575
00:06.1,0.002975464
00:06.1,0.002998352
00:06.1,0.0030040740000000002
00:06.1,0.002992630000000001
00:06.1,0.003009797
00:06.1,0.002958298
00:06.1,0.0029182430000000005
00:06.1,0.0029296870000000003
00:06.2,0.00296402
00:06.2,0.00296402
00:06.2,0.002912521
00:06.2,0.0030212389999999993
00:06.2,0.003038406
00:06.2,0.00302124
00:06.2,0.0029067990000000007
00:06.2,0.0029067990000000007
00:06.2,0.002975463
00:06.2,0.0029640190000000005
00:06.2,0.002958296999999999
00:06.2,0.0029697419999999996
00:06.2,0.0029754640000000006
00:06.2,0.002946854
00:06.2,0.0030155190000000004
00:06.2,0.002998353
00:06.2,0.0029411320000000004
00:06.2,0.002969741
00:06.2,0.002912521000000001
00:06.2,0.002912521
00:06.2,0.003009796
00:06.2,0.0030555729999999994
00:06.2,0.003084183
00:06.2,0.0029582969999999995
00:06.2,0.0029068
00:06.3,0.0029926289999999997
00:06.3,0.0029296870000000003
00:06.3,0.0029067989999999994
00:06.3,0.0029582979999999994
00:06.3,0.0029468529999999993
00:06.3,0.0029582970000000004
00:06.3,0.0029354090000000004
00:06.3,0.002906799000000001
00:06.3,0.002975464
00:06.3,0.003061295
00:06.3,0.0029582979999999994
00:06.3,0.0029296869999999994
00:06.3,0.0030040740000000002
00:06.3,0.003044129
00:06.3,0.002946854
00:06.3,0.0029811850000000003
00:06.3,0.0030555730000000002
00:06.3,0.0029983519999999997
00:06.3,0.0030269629999999997
00:06.3,0.002992629999999999
00:06.3,0.0029239650000000006
00:06.3,0.002975464000000001
00:06.3,0.0029697420000000005
00:06.3,0.0029582980000000003
00:06.3,0.0029525759999999997
00:06.4,0.0029582980000000003
00:06.4,0.002969741000000001
00:06.4,0.002975464
00:06.4,0.002946854
00:06.4,0.002975465
00:06.4,0.002969742
00:06.4,0.0030212399999999997
00:06.4,0.003072739000000001
00:06.4,0.0030384060000000004
00:06.4,0.0028781900000000005
00:06.4,0.002923966
00:06.4,0.002998352
00:06.4,0.0030498510000000006
00:06.4,0.003026963
00:06.4,0.00296402
00:06.4,0.002969742
00:06.4,0.0029239649999999993
00:06.4,0.0029239649999999993
00:06.4,0.002895355
00:06.4,0.0030155179999999996
00:06.4,0.0030498509999999997
00:06.4,0.00299263
00:06.4,0.0029811869999999997
00:06.4,0.0030155180000000005
00:06.4,0.003015519
00:06.5,0.0029926299999999996
00:06.5,0.002946854
00:06.5,0.0030097960000000008
00:06.5,0.003009796
00:06.5,0.0029640190000000005
00:06.5,0.002952575
00:06.5,0.0029926310000000004
00:06.5,0.0029869080000000004
00:06.5,0.002975464
00:06.5,0.002986908
00:06.5,0.0030155180000000005
00:06.5,0.002969742
00:06.5,0.002952576
00:06.5,0.0030097960000000003
00:06.5,0.0030784610000000007
00:06.5,0.003015519
00:06.5,0.0029468540000000005
00:06.5,0.0029354100000000007
00:06.5,0.0029468540000000005
00:06.5,0.0030155190000000004
00:06.5,0.002918244
00:06.5,0.002969742
00:06.5,0.003021241
00:06.5,0.003009796
00:06.5,0.00299263
00:06.6,0.00296402
00:06.6,0.0029983520000000006
00:06.6,0.0030155180000000005
00:06.6,0.0029869069999999996
00:06.6,0.0029525749999999994
00:06.6,0.0029869080000000004
00:06.6,0.0030155179999999996
00:06.6,0.00296402
00:06.6,0.0029869080000000004
00:06.6,0.003004072999999999
00:06.6,0.003032685
00:06.6,0.003044129
00:06.6,0.003015519
00:06.6,0.003004074000000001
00:06.6,0.0030040749999999993
00:06.6,0.002969742000000001
00:06.6,0.0029582980000000003
00:06.6,0.0029983520000000006
00:06.6,0.0029010759999999994
00:06.6,0.0028667449999999995
00:06.6,0.003009796
00:06.6,0.0030727390000000005
00:06.6,0.00299263
00:06.6,0.0029983519999999997
00:06.6,0.003038406
00:06.7,0.002998352
00:06.7,0.002981186
00:06.7,0.0030612949999999995
00:06.7,0.003026963000000001
00:06.7,0.002969742
00:06.7,0.002958298
00:06.7,0.00302124
00:06.7,0.0030670170000000004
00:06.7,0.002969743
00:06.7,0.0029869080000000004
00:06.7,0.00293541
00:06.7,0.002918242999999999
00:06.7,0.002969742
00:06.7,0.002981186
00:06.7,0.002969743
00:06.7,0.003044129
00:06.7,0.003021240000000001
00:06.7,0.0029239649999999997
00:06.7,0.0029239660000000005
00:06.7,0.003032684
00:06.7,0.0030212400000000006
00:06.7,0.003004074
00:06.7,0.0029983519999999997
00:06.7,0.002941131
00:06.7,0.0029582980000000003
00:06.8,0.003026963
00:06.8,0.003044129
00:06.8,0.003015519
00:06.8,0.002975464
00:06.8,0.0029869080000000004
00:06.8,0.0030326840000000003
00:06.8,0.0029754629999999994
00:06.8,0.002946853
00:06.8,0.003009796
00:06.8,0.0030040740000000007
00:06.8,0.0029869090000000003
00:06.8,0.00293541
00:06.8,0.0029296880000000006
00:06.8,0.002941130999999999
00:06.8,0.003044129
00:06.8,0.003055573
00:06.8,0.0029582979999999994
00:06.8,0.0029182429999999996
00:06.8,0.002998352
00:06.8,0.0030212410000000005
00:06.8,0.0029811869999999997
00:06.8,0.003067017
00:06.8,0.00299263
00:06.8,0.002918244
00:06.8,0.002923966
00:06.9,0.002992629999999999
00:06.9,0.0029869080000000004
00:06.9,0.003026963
00:06.9,0.0029754640000000006
00:06.9,0.0029697419999999996
00:06.9,0.0028953550000000005
00:06.9,0.0029468540000000005
00:06.9,0.00302124
00:06.9,0.003078460000000001
00:06.9,0.0029640199999999995
00:06.9,0.002918244
00:06.9,0.002941131
00:06.9,0.003009797
00:06.9,0.002975463
00:06.9,0.0030155190000000004
00:06.9,0.002946854
00:06.9,0.0029411309999999996
00:06.9,0.0030040740000000002
00:06.9,0.003021241
00:06.9,0.0029869080000000004
00:06.9,0.002998353
00:06.9,0.002941131000000001
00:06.9,0.0029754639999999997
00:06.9,0.003061294
00:06.9,0.0030040740000000002
00:07.0,0.002878189
00:07.0,0.0029525750000000003
00:07.0,0.003026963
00:07.0,0.0029983520000000006
00:07.0,0.0029354089999999995
00:07.0,0.002975463
00:07.0,0.002941132
00:07.0,0.002918242999999999
00:07.0,0.0029926310000000004
00:07.0,0.003009797
00:07.0,0.002912521000000001
00:07.0,0.002975465
00:00:07,0.0030670170000000004
00:07.0,0.003026962
00:07.0,0.0029754640000000006
00:07.0,0.0030212410000000005
00:07.0,0.0029754650000000005
00:07.0,0.0028953549999999996
00:07.0,0.002969742
00:07.0,0.00299263
00:07.0,0.003021241000000001
00:07.0,0.0029354090000000004
00:07.0,0.0029239659999999996
00:07.0,0.0030612950000000003
00:07.0,0.0029354090000000004
00:07.1,0.002964019000000001
00:07.1,0.002986908
00:07.1,0.002958298
00:07.1,0.0029811850000000003
00:07.1,0.0029697409999999997
00:07.1,0.0029869089999999994
00:07.1,0.0029811870000000006
00:07.1,0.002946854
00:07.1,0.0029811860000000007
00:07.1,0.0029697420000000005
00:07.1,0.0030040749999999997
00:07.1,0.003078461
00:07.1,0.0029411320000000004
00:07.1,0.002912520999999999
00:07.1,0.0029354099999999994
00:07.1,0.002941132
00:07.1,0.0029468550000000004
00:07.1,0.0029582980000000003
00:07.1,0.00296402
00:07.1,0.0029811860000000007
00:07.1,0.0030097960000000003
00:07.1,0.0029869069999999996
00:07.1,0.002998351
00:07.1,0.003026963
00:07.1,0.0029697409999999993
00:07.2,0.002946854
00:07.2,0.0030155180000000005
00:07.2,0.0030097960000000003
00:07.2,0.002895355
00:07.2,0.0029525760000000006
00:07.2,0.0030040740000000002
00:07.2,0.0029983530000000005
00:07.2,0.0029067999999999997
00:07.2,0.0029926300000000005
00:07.2,0.0029811860000000003
00:07.2,0.0029411319999999995
00:07.2,0.0029754640000000006
00:07.2,0.0029697420000000005
00:07.2,0.0029296870000000003
00:07.2,0.0029754639999999997
00:07.2,0.002981184999999999
00:07.2,0.002992631
00:07.2,0.003055573
00:07.2,0.0030326850000000002
00:07.2,0.0029468539999999996
00:07.2,0.0029067990000000003
00:07.2,0.0029354100000000003
00:07.2,0.003004075
00:07.2,0.002946854
00:07.2,0.002958298
00:07.3,0.0029640200000000004
00:07.3,0.0029754650000000005
00:07.3,0.002929688
00:07.3,0.0029354089999999995
00:07.3,0.0030040740000000007
00:07.3,0.003009797
00:07.3,0.002929687
00:07.3,0.0029525750000000003
00:07.3,0.003015519
00:07.3,0.0030326850000000002
00:07.3,0.0029468540000000005
00:07.3,0.0029468540000000005
00:07.3,0.0029754650000000005
00:07.3,0.0030212410000000005
00:07.3,0.002969742
00:07.3,0.0029697419999999996
00:07.3,0.002986909
00:07.3,0.0029411320000000004
00:07.3,0.002935409
00:07.3,0.0029411320000000004
00:07.3,0.0029525759999999997
00:07.3,0.0029354089999999995
00:07.3,0.0029182430000000005
00:07.3,0.0029468540000000005
00:07.3,0.0030097970000000003
00:07.4,0.002981187
00:07.4,0.0029811870000000006
00:07.4,0.003009797
00:07.4,0.0029697419999999996
00:07.4,0.0029411320000000004
00:07.4,0.0030384070000000003
00:07.4,0.0029983529999999996
00:07.4,0.002998353
00:07.4,0.00296402
00:07.4,0.002998353
00:07.4,0.002964020000000001
00:07.4,0.0029640200000000004
00:07.4,0.0029525759999999993
00:07.4,0.0028839109999999994
00:07.4,0.0029296879999999997
00:07.4,0.0029525759999999993
00:07.4,0.002998353
00:07.4,0.002986909
00:07.4,0.0029182430000000005
00:07.4,0.0029411309999999996
00:07.4,0.0029869089999999994
00:07.4,0.002929688
00:07.4,0.00296402
00:07.4,0.0030155190000000004
00:07.4,0.002998353000000001
00:07.5,0.0030155190000000004
00:07.5,0.002975464
00:07.5,0.0029354089999999995
00:07.5,0.002872466
00:07.5,0.002941131
00:07.5,0.0029811860000000003
00:07.5,0.0030441290000000005
00:07.5,0.003026963
00:07.5,0.0030097970000000003
00:07.5,0.002969742
00:07.5,0.0029640200000000004
00:07.5,0.002998352
00:07.5,0.0030441290000000005
00:07.5,0.003015519
00:07.5,0.002923966
00:07.5,0.002895355
00:07.5,0.002935409
00:07.5,0.002975464
00:07.5,0.0029239649999999993
00:07.5,0.002866746
00:07.5,0.0029926310000000004
00:07.5,0.0030212399999999997
00:07.5,0.003021241
00:07.5,0.003038407
00:07.5,0.002975464000000001
00:07.6,0.0029983520000000006
00:07.6,0.003026963
00:07.6,0.002923966
00:07.6,0.002986908
00:07.6,0.002935409000000001
00:07.6,0.002929687
00:07.6,0.002998353
00:07.6,0.003026963
00:07.6,0.0029411309999999996
00:07.6,0.0029411320000000004
00:07.6,0.003055572
00:07.6,0.0029640210000000003
00:07.6,0.0029411320000000004
00:07.6,0.0029640200000000004
00:07.6,0.002969743
00:07.6,0.002964021
00:07.6,0.0029296879999999993
00:07.6,0.002918243
00:07.6,0.002998353
00:07.6,0.0029926309999999995
00:07.6,0.002981187
00:07.6,0.0029811859999999994
00:07.6,0.0029983529999999996
00:07.6,0.002975463
00:07.6,0.00296402
00:07.7,0.002958297000000001
00:07.7,0.002849579
00:07.7,0.0029010769999999997
00:07.7,0.0029983529999999996
00:07.7,0.0029754650000000005
00:07.7,0.002975465
00:07.7,0.0030040749999999997
00:07.7,0.0029010769999999997
00:07.7,0.0028839109999999994
00:07.7,0.0029182429999999996
00:07.7,0.002986908
00:07.7,0.002941131
00:07.7,0.0029239649999999997
00:07.7,0.002912521
00:07.7,0.00296402
00:07.7,0.002981187
00:07.7,0.002992630000000001
00:07.7,0.0029525759999999997
00:07.7,0.0029067999999999993
00:07.7,0.0029525759999999997
00:07.7,0.0029697419999999996
00:07.7,0.002883911
