,Elapsed Time,EMG
0,00:00:00,3.007805332541459
1,00:00:00.004,-2.8580905646085784
2,00:00:00.008,-2.3791192919015822
3,00:00:00.012,-0.267915012314916
4,00:00:00.016,1.217284083366394
5,00:00:00.02,1.4976063445210457
6,00:00:00.024,0.9231422692537306
7,00:00:00.028,0.116269594989717
8,00:00:00.032,-0.4381152130663388
9,00:00:00.036,-0.5906306654214866
10,00:00:00.04,-0.44597131013870217
11,00:00:00.044,-0.16721338964998722
12,00:00:00.048,0.06611962616443634
13,00:00:00.052,0.18261810578405852
14,00:00:00.056,0.1698083095252514
15,00:00:00.06,0.07278982060961423
16,00:00:00.064,-0.008709378307685261
17,00:00:00.068,-0.03478283761069183
18,00:00:00.072,-0.04137279442511496
19,00:00:00.076,-0.04538799310103059
20,00:00:00.08,-0.01585620804689824
21,00:00:00.084,0.017096339404815808
22,00:00:00.088,0.0154763907194138
23,00:00:00.092,0.00416305707767605
24,00:00:00.096,0.007942889176774775
25,00:00:00.1,-0.00022121556298770846
26,00:00:00.104,0.006894965190440432
27,00:00:00.108,-0.002635897180880417
28,00:00:00.112,-0.00893851974979044
29,00:00:00.116,-0.008030835422687234
30,00:00:00.12,0.00534526936826296
31,00:00:00.124,0.01494198315776886
32,00:00:00.128,-0.017556854058057063
33,00:00:00.132,-0.006348946131765839
34,00:00:00.136,-0.0008185489568859406
35,00:00:00.14,0.0067666110116988394
36,00:00:00.144,0.0147882933961227
37,00:00:00.148,0.005570508074015381
38,00:00:00.152,-0.0062724528834223695
39,00:00:00.156,-0.014504002756439129
40,00:00:00.16,-0.0032914782641455496
41,00:00:00.164,0.006026551942341019
42,00:00:00.168,0.009960185852833089
43,00:00:00.172,-0.005893170367926361
44,00:00:00.176,0.007945251272758467
45,00:00:00.18,-0.01153852185234428
46,00:00:00.184,-0.00060013914480806
47,00:00:00.188,0.002105503452185074
48,00:00:00.192,-0.0067319881636649405
49,00:00:00.196,0.014518871554173538
50,00:00:00.2,0.00442590098828077
51,00:00:00.204,-0.008688828616868701
52,00:00:00.208,-0.01577887544408445
53,00:00:00.212,0.01429365726653487
54,00:00:00.216,-0.0009354280773550203
55,00:00:00.22,-4.034256562589732e-06
56,00:00:00.224,0.0045973986852914
57,00:00:00.228,-0.01187141740228981
58,00:00:00.232,0.000547725183423612
59,00:00:00.236,0.00997804617509246
60,00:00:00.24,0.0012330062454566399
61,00:00:00.244,0.004822079587029293
62,00:00:00.248,-0.007491891272366041
63,00:00:00.252,-0.0017431738087907399
64,00:00:00.256,-0.0027678641745296807
65,00:00:00.26,0.0034986223326995964
66,00:00:00.264,-0.0026434778701513997
67,00:00:00.268,-0.007567405758891248
68,00:00:00.272,0.011151640530442814
69,00:00:00.276,0.009342081670183692
70,00:00:00.28,-0.0007482648943550955
71,00:00:00.284,-0.0276989054400474
72,00:00:00.288,0.008602846879512075
73,00:00:00.292,0.006624214351177213
74,00:00:00.296,0.01351424632593989
75,00:00:00.3,0.00717873533722012
76,00:00:00.304,-0.01443835953250527
77,00:00:00.308,-0.01648911042138935
78,00:00:00.312,0.002880857093259693
79,00:00:00.316,0.005346070720406718
80,00:00:00.32,0.01125069637782871
81,00:00:00.324,-0.00728441064711661
82,00:00:00.328,-0.0007023965008556904
83,00:00:00.332,0.0013945392565801798
84,00:00:00.336,0.00112067710142583
85,00:00:00.34,0.008439900586381551
86,00:00:00.344,-0.00434996152762324
87,00:00:00.348,-0.01961014023981991
88,00:00:00.352,-0.0028678926173597644
89,00:00:00.356,0.01950080436654387
90,00:00:00.36,0.005547082750126725
91,00:00:00.364,-0.00553334504365921
92,00:00:00.368,0.01069108233787124
93,00:00:00.372,0.0006506972713396005
94,00:00:00.376,-0.029645094648003592
95,00:00:00.38,0.00736807635985315
96,00:00:00.384,0.00859634683001787
97,00:00:00.388,0.00566646247170865
98,00:00:00.392,-0.00493561057373881
99,00:00:00.396,-0.0064874777453951555
100,00:00:00.4,-0.007124226074665779
101,00:00:00.404,0.00935357203707099
102,00:00:00.408,0.01124873070511967
103,00:00:00.412,-0.005132774967933076
104,00:00:00.416,0.0019343891763128332
105,00:00:00.42,0.00645517813973129
106,00:00:00.424,-0.004140425124205651
107,00:00:00.428,-0.011953511391766371
108,00:00:00.432,-0.012063669339113401
109,00:00:00.436,0.018124350346624823
110,00:00:00.44,0.011097011622041459
111,00:00:00.444,-0.01436359761282802
112,00:00:00.448,-0.0071057309396565
113,00:00:00.452,0.009892325058899587
114,00:00:00.456,0.010271808248944579
115,00:00:00.46,-0.01745346339885146
116,00:00:00.464,-0.01278173970058563
117,00:00:00.468,0.023076835321262458
118,00:00:00.472,0.010135653719771653
119,00:00:00.476,-0.012837185127864357
120,00:00:00.48,-0.0003146204981021544
121,00:00:00.484,-0.0032460541697218927
122,00:00:00.488,-0.002918276470154522
123,00:00:00.492,-0.0006307886797003431
124,00:00:00.496,0.01403900305740536
125,00:00:00.5,-0.003073432017117738
126,00:00:00.504,-0.001125012524425987
127,00:00:00.508,-0.01048548566177487
128,00:00:00.512,0.009552652481943381
129,00:00:00.516,-0.00933885818812996
130,00:00:00.52,0.00919054728001357
131,00:00:00.524,-0.000785997195634999
132,00:00:00.528,0.00403465091767429
133,00:00:00.532,-0.0026248027570545604
134,00:00:00.536,-0.00010234914952889041
135,00:00:00.54,-0.006645413581281898
136,00:00:00.544,-0.00770584517158568
137,00:00:00.548,0.0029477080097421995
138,00:00:00.552,0.00466552574653178
139,00:00:00.556,0.01557974447496235
140,00:00:00.56,-0.00241923122666776
141,00:00:00.564,-0.011705735116265681
142,00:00:00.568,-0.0017190683865919679
143,00:00:00.572,-0.00458834995515645
144,00:00:00.576,0.007760512642562393
145,00:00:00.58,0.00378590496256948
146,00:00:00.584,0.0025527664693072404
147,00:00:00.588,0.007008362212218338
148,00:00:00.592,-0.01331478194333613
149,00:00:00.596,-0.01584939844906331
150,00:00:00.6,0.003431958815781404
151,00:00:00.604,0.016577200498431942
152,00:00:00.608,0.0045331373112276205
153,00:00:00.612,-0.0019431731197983048
154,00:00:00.616,0.00018928901408799
155,00:00:00.62,-0.009199802123475802
156,00:00:00.624,-0.0026287826476618604
157,00:00:00.628,0.0078117051161825605
158,00:00:00.632,-0.00091056630481034
159,00:00:00.636,-0.002567655959865076
160,00:00:00.64,-0.0033514944370836106
161,00:00:00.644,0.0023501131217926715
162,00:00:00.648,0.0028702219715341874
163,00:00:00.652,-0.00488484906964004
164,00:00:00.656,0.005669735139235849
165,00:00:00.66,0.0017892157193273202
166,00:00:00.664,0.0014772075810469654
167,00:00:00.668,-0.003493098309263581
168,00:00:00.672,-0.00299524597357959
169,00:00:00.676,-0.002933247655164454
170,00:00:00.68,0.011110952123999592
171,00:00:00.684,0.0055206072865985325
172,00:00:00.688,-0.027662526117637823
173,00:00:00.692,0.00452175125246868
174,00:00:00.696,0.009096943918848438
175,00:00:00.7,0.00869261403568088
176,00:00:00.704,0.006156124756671487
177,00:00:00.708,-0.0031047103584569344
178,00:00:00.712,-0.014170159818604589
179,00:00:00.716,-0.0030294847674668286
180,00:00:00.72,4.668440669774055e-05
181,00:00:00.724,-0.002927400404587381
182,00:00:00.728,0.00794355198740959
183,00:00:00.732,0.007568168570287521
184,00:00:00.736,0.008954516786616296
185,00:00:00.74,-0.00352618203032762
186,00:00:00.744,-0.01468813023529951
187,00:00:00.748,-0.0072039314545691
188,00:00:00.752,0.002130389548256064
189,00:00:00.756,0.014906846219673761
190,00:00:00.76,0.006302647758275271
191,00:00:00.764,-0.007777823309879743
192,00:00:00.768,-0.005778099875897162
193,00:00:00.772,-0.01530004711821676
194,00:00:00.776,0.01805302314460278
195,00:00:00.78,0.0014646864801761636
196,00:00:00.784,0.004207108519040046
197,00:00:00.788,-0.0028490477707236892
198,00:00:00.792,-0.01273999456316233
199,00:00:00.796,-0.0011440267276157132
200,00:00:00.8,0.01418615784496069
201,00:00:00.804,0.00704233115538955
202,00:00:00.808,-0.008844128809869286
