,Elapsed Time,EMG
0,00:00:00,4.925826132297509
1,00:00:00.004,-4.689516037702557
2,00:00:00.008,-3.8862896114587846
3,00:00:00.012,-0.4242957103997468
4,00:00:00.016,1.9893681704997972
5,00:00:00.02,2.441507101058959
6,00:00:00.024,1.4961866289377217
7,00:00:00.028,0.19086023280397102
8,00:00:00.032,-0.7059476990252729
9,00:00:00.036,-0.9691642746329305
10,00:00:00.04,-0.7223302498459816
11,00:00:00.044,-0.2617402002215389
12,00:00:00.048,0.11019491776824
13,00:00:00.052,0.297217375831678
14,00:00:00.056,0.24844118300825363
15,00:00:00.06,0.1070913728326559
16,00:00:00.064,0.01719828415662046
17,00:00:00.068,-0.05242510407697415
18,00:00:00.072,-0.0796820949763059
19,00:00:00.076,-0.0693856179714203
20,00:00:00.08,-0.022049759747460478
21,00:00:00.084,0.0001986005809158104
22,00:00:00.088,0.02212961053010079
23,00:00:00.092,0.061757902614772237
24,00:00:00.096,0.012001640163362057
25,00:00:00.1,-0.015825722832232787
26,00:00:00.104,-0.015341309597715739
27,00:00:00.108,-0.015549690928310152
28,00:00:00.112,-0.007180669810622943
29,00:00:00.116,0.0040106387314154035
30,00:00:00.12,0.00921830127481368
31,00:00:00.124,0.014152476331219068
32,00:00:00.128,0.005716467741876841
33,00:00:00.132,-0.018050502170808648
34,00:00:00.136,0.005947903846390545
35,00:00:00.14,-0.02046274021267886
36,00:00:00.144,0.01528447528835385
37,00:00:00.148,0.0033751088194549006
38,00:00:00.152,-0.01312190573662517
39,00:00:00.156,0.01061958028003574
40,00:00:00.16,0.0278669667895883
41,00:00:00.164,-0.01677935849875211
42,00:00:00.168,-0.02791571058332925
43,00:00:00.172,-0.0017210231162607306
44,00:00:00.176,0.01863636000780387
45,00:00:00.18,0.0030295103788375785
46,00:00:00.184,-0.0071071651182137395
47,00:00:00.188,0.01750405016355215
48,00:00:00.192,0.0011185058392584298
49,00:00:00.196,-0.019301187712699182
50,00:00:00.2,-0.01243429910391573
51,00:00:00.204,0.023178973700851202
52,00:00:00.208,-0.0029901361558586394
53,00:00:00.212,-0.008260246366262429
54,00:00:00.216,-0.0020184407076158104
55,00:00:00.22,0.009838773228693762
56,00:00:00.224,0.00742292671930047
57,00:00:00.228,-0.01378632115665823
58,00:00:00.232,-0.01734099327586591
59,00:00:00.236,0.03382248588604855
60,00:00:00.24,0.0022730203345417907
61,00:00:00.244,-0.01749612577259543
62,00:00:00.248,0.013631509747938255
63,00:00:00.252,-0.00895339483395219
64,00:00:00.256,-0.01799557404592634
65,00:00:00.26,0.0009010522626340407
66,00:00:00.264,0.009582961582054834
67,00:00:00.268,0.019599137594923342
68,00:00:00.272,0.002738124139796132
69,00:00:00.276,-0.002351410686969743
70,00:00:00.28,-0.039377778302878155
71,00:00:00.284,0.00626233767252415
72,00:00:00.288,0.01257625850848854
73,00:00:00.292,0.0024081645533442393
74,00:00:00.296,0.02714355682837779
75,00:00:00.3,0.002059105463558807
76,00:00:00.304,-0.03101610392332079
77,00:00:00.308,-0.015267868322553096
78,00:00:00.312,0.0135083380155265
79,00:00:00.316,0.01672070975473617
80,00:00:00.32,-0.0005665973294526304
81,00:00:00.324,-0.008997729513794179
82,00:00:00.328,-0.014386309776455167
83,00:00:00.332,0.005215721059357745
84,00:00:00.336,0.01983588538132605
85,00:00:00.34,-0.01433437061496079
86,00:00:00.344,0.00027710379799828454
87,00:00:00.348,0.018968460150063093
88,00:00:00.352,-0.031529316678643185
89,00:00:00.356,0.02297928184270863
90,00:00:00.36,0.007853969000279867
91,00:00:00.364,-0.018114205449819593
92,00:00:00.368,0.005849596112966543
93,00:00:00.372,-0.0075819569174200305
94,00:00:00.376,-0.01245112530887126
95,00:00:00.38,0.01202801021281632
96,00:00:00.384,0.02010991377756002
97,00:00:00.388,-0.006310070166364311
98,00:00:00.392,-0.014003540331032155
99,00:00:00.396,-0.0008362601511180392
100,00:00:00.4,0.01234163157641888
101,00:00:00.404,-0.00821462832391262
102,00:00:00.408,0.00729938840959225
103,00:00:00.412,-0.020349299084045914
104,00:00:00.416,0.01154815906193103
105,00:00:00.42,0.01603278378024698
106,00:00:00.424,-0.0032352757407352
107,00:00:00.428,-0.007834483491024006
108,00:00:00.432,0.0009345904109068527
109,00:00:00.436,0.0013223323039710502
110,00:00:00.44,-0.03377756755799061
111,00:00:00.444,0.02147197676822547
112,00:00:00.448,0.03237763326615098
113,00:00:00.452,-0.016433884855359782
114,00:00:00.456,-0.009773964993655689
115,00:00:00.46,0.009919287636876089
116,00:00:00.464,-0.00993857206776738
117,00:00:00.468,-0.00259523990098387
118,00:00:00.472,-0.004948204848915309
119,00:00:00.476,0.016698179475497447
120,00:00:00.48,-0.005146836396306767
121,00:00:00.484,-0.0095388973131776
122,00:00:00.488,0.014035749249160288
123,00:00:00.492,0.0048051861813291925
124,00:00:00.496,-0.012414901982992891
125,00:00:00.5,-0.0033605041680857496
126,00:00:00.504,-0.007015879498794681
127,00:00:00.508,0.0001533897011540778
128,00:00:00.512,0.02262026024982338
129,00:00:00.516,0.001565906801261
130,00:00:00.52,0.002029616851359571
131,00:00:00.524,0.00027017121465177816
132,00:00:00.528,-0.02154436521232134
133,00:00:00.532,-0.014186197149683716
134,00:00:00.536,0.00226218160241844
135,00:00:00.54,0.00971746689174324
136,00:00:00.544,0.03238524682819842
137,00:00:00.548,-0.03095284430310128
138,00:00:00.552,0.01295347046107053
139,00:00:00.556,0.003813245333731209
140,00:00:00.56,0.0032131974585354298
141,00:00:00.564,-0.0069878768408671394
142,00:00:00.568,-0.018954040202515877
143,00:00:00.572,0.00926929304841906
144,00:00:00.576,-0.0018129753880202996
145,00:00:00.58,0.0005922874552197789
146,00:00:00.584,0.00599777733441443
147,00:00:00.588,0.0064800404943525895
148,00:00:00.592,0.00708078499883413
149,00:00:00.596,-0.01980083389207719
150,00:00:00.6,0.0004979535005986634
151,00:00:00.604,0.011039192555472258
152,00:00:00.608,0.001118575601140035
153,00:00:00.612,-0.019195096450857846
154,00:00:00.616,-0.0037464635679498298
155,00:00:00.62,0.016721690073609397
156,00:00:00.624,-0.0009986377554014197
