,Elapsed Time,EMG
0,00:00:00,4.498215377330776
1,00:00:00.004,-4.295054078102118
2,00:00:00.008,-3.565237581729888
3,00:00:00.012,-0.36692525818943916
4,00:00:00.016,1.8639212250709543
5,00:00:00.02,2.232471793889999
6,00:00:00.024,1.332795545458794
7,00:00:00.028,0.1624446921050549
8,00:00:00.032,-0.620640031993388
9,00:00:00.036,-0.9212826639413829
10,00:00:00.04,-0.672069825232029
11,00:00:00.044,-0.2408339940011498
12,00:00:00.048,0.09498443361371751
13,00:00:00.052,0.3000160232186318
14,00:00:00.056,0.2670185454189775
15,00:00:00.06,0.1045786030590534
16,00:00:00.064,-0.005517000332474698
17,00:00:00.068,-0.07393251638859509
18,00:00:00.072,-0.08008611248806122
19,00:00:00.076,-0.05011941026896245
20,00:00:00.08,-0.026814631244633437
21,00:00:00.084,0.005212957970797967
22,00:00:00.088,0.039698491804301766
23,00:00:00.092,0.017896136501803973
24,00:00:00.096,0.023046538932248912
25,00:00:00.1,0.007258772966451979
26,00:00:00.104,-0.01880282489582895
27,00:00:00.108,-0.02790564065799113
28,00:00:00.112,-0.007431549485772911
29,00:00:00.116,0.057869579643011
30,00:00:00.12,-0.01790557987987991
31,00:00:00.124,-0.014627037104219202
32,00:00:00.128,-0.025453720241785
33,00:00:00.132,-0.0011625941842794627
34,00:00:00.136,0.010502522811293595
35,00:00:00.14,0.02019511931575834
36,00:00:00.144,0.007860045006964318
37,00:00:00.148,-0.03970905789174145
38,00:00:00.152,0.02861847239546473
39,00:00:00.156,0.06052014697343115
40,00:00:00.16,-0.03142142480646722
41,00:00:00.164,-0.079706740565598
42,00:00:00.168,-0.0036926278844475885
43,00:00:00.172,0.03818331146612767
44,00:00:00.176,0.0496209793491289
45,00:00:00.18,-0.004666921682655797
46,00:00:00.184,-0.037376025691628484
47,00:00:00.188,-0.00718282500747594
48,00:00:00.192,-0.007954840140882881
49,00:00:00.196,0.013971772161312351
50,00:00:00.2,0.01766303274780511
51,00:00:00.204,0.0072452919557690985
52,00:00:00.208,0.004668171517550907
53,00:00:00.212,-0.02293826546519994
54,00:00:00.216,-0.0231803562492132
55,00:00:00.22,-0.004612436925526711
56,00:00:00.224,0.02713731070980424
57,00:00:00.228,-0.007079717877786605
58,00:00:00.232,-0.01937256194651126
59,00:00:00.236,0.09898635698482411
60,00:00:00.24,-0.017687465995550197
61,00:00:00.244,-0.0750089101493359
62,00:00:00.248,-0.03276635194197298
63,00:00:00.252,0.021324353292584503
64,00:00:00.256,0.04974420554935929
65,00:00:00.26,0.0011932509951292905
66,00:00:00.264,-0.0557195155415684
67,00:00:00.268,0.04432736244052651
68,00:00:00.272,0.04457783699035641
69,00:00:00.276,-0.034082797355949906
70,00:00:00.28,-0.03516908688470718
71,00:00:00.284,-0.009285468142479639
72,00:00:00.288,0.025670508621260534
73,00:00:00.292,0.009291494177887188
74,00:00:00.296,-0.01842648303136233
75,00:00:00.3,0.01419363636523485
76,00:00:00.304,-0.0036749864229932397
77,00:00:00.308,-0.00571921048685908
78,00:00:00.312,0.00858541764318943
79,00:00:00.316,-0.009837076766416458
80,00:00:00.32,-0.03995373612269763
81,00:00:00.324,0.09320359118282769
82,00:00:00.328,0.03356810063269222
83,00:00:00.332,-0.09342657215893244
84,00:00:00.336,-0.023480462608858926
85,00:00:00.34,0.003040671348571798
86,00:00:00.344,0.00101443496532733
87,00:00:00.348,0.038151061162352604
88,00:00:00.352,0.01740195939783004
89,00:00:00.356,0.0135162882506848
90,00:00:00.36,-0.02654115087352687
91,00:00:00.364,-0.025001477450132398
92,00:00:00.368,0.0018028337508440109
93,00:00:00.372,0.002284227404743421
94,00:00:00.376,0.020579626783728596
95,00:00:00.38,0.013590049464255538
96,00:00:00.384,-0.03757652081549164
97,00:00:00.388,-0.00316878408193588
98,00:00:00.392,0.016670159617206068
99,00:00:00.396,-0.009889648761600268
100,00:00:00.4,0.013781348243355728
101,00:00:00.404,0.01838933071121577
102,00:00:00.408,-0.01010155421681704
103,00:00:00.412,0.009418676141649488
104,00:00:00.416,-0.0512413466349244
105,00:00:00.42,-0.003936720779165629
106,00:00:00.424,0.02858639089390643
107,00:00:00.428,0.04938264051452273
108,00:00:00.432,-0.03708614688366651
109,00:00:00.436,-0.004956531338393695
110,00:00:00.44,-0.014914080966264
111,00:00:00.444,-0.007122769951820342
112,00:00:00.448,0.0408687815070152
113,00:00:00.452,0.0069376886822283025
114,00:00:00.456,-0.033532955683767796
115,00:00:00.46,-0.013262915890663838
116,00:00:00.464,-0.011027636006474443
117,00:00:00.468,0.014127229340374551
118,00:00:00.472,0.06612047553062436
119,00:00:00.476,-0.02823460477520713
120,00:00:00.48,-0.03218384552747008
121,00:00:00.484,-0.01179104717448357
122,00:00:00.488,0.00847590685589239
123,00:00:00.492,0.013463051058352007
124,00:00:00.496,0.025661070423666436
125,00:00:00.5,-0.001411546370945876
126,00:00:00.504,-0.03865990135818715
127,00:00:00.508,0.00813939841464158
128,00:00:00.512,-0.0266238972544671
129,00:00:00.516,0.06024459376931197
130,00:00:00.52,-0.007072167471051299
131,00:00:00.524,-0.029028171673417105
132,00:00:00.528,-0.022777249570935947
133,00:00:00.532,0.024476969614624942
134,00:00:00.536,0.03709530550986526
135,00:00:00.54,0.00029887910932299006
136,00:00:00.544,-0.0393309546634555
137,00:00:00.548,0.004883524030446996
138,00:00:00.552,-0.00731528503820305
139,00:00:00.556,0.00332937273196876
140,00:00:00.56,0.0023081097751855894
141,00:00:00.564,-0.0056951276492327105
142,00:00:00.568,-0.004045478999614702
143,00:00:00.572,0.06999497301876541
144,00:00:00.576,-0.028297292068600613
145,00:00:00.58,-0.0170054407790304
146,00:00:00.584,-0.03950884821824728
147,00:00:00.588,-0.0062392009422183
148,00:00:00.592,-0.013942221179604503
149,00:00:00.596,0.09333534212782976
150,00:00:00.6,-0.006997253745794296
151,00:00:00.604,-0.009504009969532504
152,00:00:00.608,-0.054186320863664095
153,00:00:00.612,0.0693368315696718
154,00:00:00.616,-0.03453750233165915
155,00:00:00.62,-0.05485167540609835
156,00:00:00.624,0.006412652786821212
157,00:00:00.628,0.05102169001474981
158,00:00:00.632,0.02319492236711086
159,00:00:00.636,-0.01968777715228499
160,00:00:00.64,-0.03981987014412881
161,00:00:00.644,0.02424574684118853
162,00:00:00.648,0.01943872869014745
163,00:00:00.652,0.024720404064282768
164,00:00:00.656,-0.041905889287591
165,00:00:00.66,-0.03839714266359809
166,00:00:00.664,0.029842143121641115
167,00:00:00.668,-0.0038336784346029167
168,00:00:00.672,-0.03129493072628971
169,00:00:00.676,0.09383331332355696
170,00:00:00.68,0.029111648909747573
171,00:00:00.684,-0.07697267085313761
172,00:00:00.688,-0.044489433756098234
173,00:00:00.692,0.007087032776325981
174,00:00:00.696,0.024093985557556125
175,00:00:00.7,0.007475149817764759
176,00:00:00.704,0.01555215334519747
177,00:00:00.708,0.01940196705982093
178,00:00:00.712,0.00962374580558387
179,00:00:00.716,-0.0505039067938924
180,00:00:00.72,-0.018785327672958395
181,00:00:00.724,0.024224480963312037
182,00:00:00.728,-0.0167613048106432
183,00:00:00.732,0.012639357708394576
184,00:00:00.736,0.04497652361169461
185,00:00:00.74,-0.032560894731432234
186,00:00:00.744,-0.01704278029501439
187,00:00:00.748,0.01914710504934192
188,00:00:00.752,-0.016835566610097902
189,00:00:00.756,0.008384688757359995
190,00:00:00.76,-0.00931974536797507
191,00:00:00.764,0.04733421141281717
192,00:00:00.768,-0.0016452251002193052
193,00:00:00.772,-0.049127071164548404
194,00:00:00.776,-0.030277168843895162
195,00:00:00.78,0.010562750045210088
196,00:00:00.784,0.0744666596874595
197,00:00:00.788,-0.0024576277937740296
198,00:00:00.792,-0.03029675001744183
199,00:00:00.796,-0.0006585000082850604
200,00:00:00.8,-0.0299298167228698
201,00:00:00.804,-0.01082474086433649
202,00:00:00.808,0.0177432047203183
203,00:00:00.812,0.06408707378432149
204,00:00:00.816,-0.034630429465323735
205,00:00:00.82,-0.028358459472656312
206,00:00:00.824,0.01613632251974191
207,00:00:00.828,-7.021683268248168e-05
208,00:00:00.832,-0.0039007379673421903
209,00:00:00.836,0.01472638221457603
210,00:00:00.84,-0.004269831813871871
211,00:00:00.844,0.008830946870148147
212,00:00:00.848,-0.018056509550660852
213,00:00:00.852,-0.0502285305410624
214,00:00:00.856,0.054083974333479994
215,00:00:00.86,0.0074116761097684815
216,00:00:00.864,-0.0030327159911394015
217,00:00:00.868,0.022841341327875818
218,00:00:00.872,-0.02367700403556227
219,00:00:00.876,0.0036440531257539883
220,00:00:00.88,0.017449261620640748
221,00:00:00.884,-0.04647246841341255
222,00:00:00.888,-0.03417995851486929
223,00:00:00.892,0.032902984879911
224,00:00:00.896,0.04187210137024521
225,00:00:00.9,-0.030742148403078297
226,00:00:00.904,0.058292133733630194
227,00:00:00.908,-0.025956088211387375
228,00:00:00.912,-0.03441408765502276
229,00:00:00.916,0.018667042255401597
230,00:00:00.92,-0.01354694343172013
231,00:00:00.924,-0.023365831264527553
232,00:00:00.928,0.02113499236293139
233,00:00:00.932,0.02967852610163399
234,00:00:00.936,-0.011237511876970509
235,00:00:00.94,-0.008247937792475565
236,00:00:00.944,-0.00689604843501002
237,00:00:00.948,-0.017863006331026603
238,00:00:00.952,0.07700157910585399
239,00:00:00.956,-0.019182384479790985
240,00:00:00.96,-0.03849867312237619
241,00:00:00.964,-0.051505836658179774
242,00:00:00.968,0.02328452374786138
243,00:00:00.972,0.08382496330887079
244,00:00:00.976,-0.0558653224434238
245,00:00:00.98,-0.023788124322891197
246,00:00:00.984,0.06686764955520627
247,00:00:00.988,-0.04833093006163836
248,00:00:00.992,-0.005077317822724609
249,00:00:00.996,0.02405089139938355
250,00:00:01,0.03067784756422042
251,00:00:01.004,-0.04341387050226331
252,00:00:01.008,-0.02838215418159966
253,00:00:01.012,0.011521025531692385
254,00:00:01.016,0.06485016737133259
255,00:00:01.02,-0.03772098483750594
256,00:00:01.024,-0.03242376237176362
257,00:00:01.028,0.035675334744155386
258,00:00:01.032,-0.011123905424028708
259,00:00:01.036,-0.011333339847624203
260,00:00:01.04,0.0170014081522823
261,00:00:01.044,0.01116094272583727
262,00:00:01.048,0.02151025389321147
263,00:00:01.052,-0.034351905109360856
264,00:00:01.056,-0.024609899730421592
265,00:00:01.06,-0.017448305618017867
266,00:00:01.064,0.03176884958520533
267,00:00:01.068,0.01812972780317066
268,00:00:01.072,-0.00272525555919856
269,00:00:01.076,0.013090712949633702
270,00:00:01.08,0.01069966959767047
271,00:00:01.084,-0.039925308898091295
272,00:00:01.088,-0.02238699459121559
273,00:00:01.092,0.040551845915615496
274,00:00:01.096,-0.012138847028836629
275,00:00:01.1,-0.0017957184463738979
276,00:00:01.104,-0.00891726394183934
277,00:00:01.108,0.0262495004571975
278,00:00:01.112,-0.002265859395265621
279,00:00:01.116,-0.011985150631517217
280,00:00:01.12,0.032472496794071035
281,00:00:01.124,-0.01835209224373102
282,00:00:01.128,-0.025523589225485897
283,00:00:01.132,-0.012253577355295472
284,00:00:01.136,0.0011976236710324606
285,00:00:01.14,0.01369494758546353
286,00:00:01.144,0.01339283236302432
287,00:00:01.148,0.00476128049194812
288,00:00:01.152,0.03715962800379205
289,00:00:01.156,-0.0485227331519127
290,00:00:01.16,0.01887245767284181
291,00:00:01.164,-0.01166323618963358
292,00:00:01.168,-0.006023399531841202
293,00:00:01.172,-0.03612600592896339
294,00:00:01.176,-0.003940919734304752
295,00:00:01.18,0.02622575539862739
296,00:00:01.184,0.04180888924747708
297,00:00:01.188,0.045239809551276315
298,00:00:01.192,-0.048401976004242925
299,00:00:01.196,-0.039040980394929634
300,00:00:01.2,-0.00244886719156056
301,00:00:01.204,0.03136314178846072
302,00:00:01.208,-0.01146528869867327
303,00:00:01.212,-0.028206057439092595
304,00:00:01.216,0.015186843462288368
305,00:00:01.22,0.00560817075893282
306,00:00:01.224,-0.010057816980406682
307,00:00:01.228,0.022029598010703894
308,00:00:01.232,0.0141434078104794
309,00:00:01.236,0.029608080396428677
310,00:00:01.24,-0.025718462187796796
311,00:00:01.244,-0.047153317136690076
312,00:00:01.248,-0.027916587889194502
313,00:00:01.252,0.02017059270292513
314,00:00:01.256,0.04469524510204789
315,00:00:01.26,0.026315052993595628
316,00:00:01.264,-0.021411767229437863
317,00:00:01.268,0.020944245683494976
318,00:00:01.272,-0.044110613875091104
319,00:00:01.276,-0.04536038683727382
320,00:00:01.28,0.009609220549464233
321,00:00:01.284,0.04104637354612348
322,00:00:01.288,0.015939994482323513
323,00:00:01.292,0.04319681134074925
324,00:00:01.296,-0.01796350604854525
325,00:00:01.3,-0.06362139387056233
326,00:00:01.304,-0.03024863591417669
327,00:00:01.308,0.006411349400877929
328,00:00:01.312,0.03803624305874114
329,00:00:01.316,0.030057086609304003
330,00:00:01.32,0.010892738355323658
331,00:00:01.324,-0.02073549758642911
332,00:00:01.328,-0.01704221114050597
333,00:00:01.332,0.06596798170357977
334,00:00:01.336,-0.05664427625015372
335,00:00:01.34,-0.07376727601513267
336,00:00:01.344,0.005006440915167307
337,00:00:01.348,0.0744292084127664
338,00:00:01.352,0.04108562599867589
339,00:00:01.356,0.00014771043788642385
340,00:00:01.36,-0.05307945865206422
341,00:00:01.364,-0.03268332919105887
342,00:00:01.368,0.0047602112754248135
343,00:00:01.372,0.0491533428430557
344,00:00:01.376,0.0027584461495280994
345,00:00:01.38,-0.02703247452154753
346,00:00:01.384,0.00851576309651135
347,00:00:01.388,-0.01388641586527229
348,00:00:01.392,-0.02205222193151712
349,00:00:01.396,0.007233110256493097
350,00:00:01.4,0.06005132943391792
351,00:00:01.404,-0.003300625598058139
352,00:00:01.408,0.00329278176650407
353,00:00:01.412,-0.051158275222405826
354,00:00:01.416,-0.009254978969693194
355,00:00:01.42,0.0035476814955472946
356,00:00:01.424,0.02744224411435422
357,00:00:01.428,-0.011024041799828358
358,00:00:01.432,0.0014467427881755084
359,00:00:01.436,0.025590157136320995
360,00:00:01.44,0.00015085178893065043
361,00:00:01.444,-0.029708478832617423
362,00:00:01.448,-0.010163582162931551
363,00:00:01.452,0.0555552858859301
364,00:00:01.456,-0.029823916498571662
365,00:00:01.46,-0.044981439597904696
366,00:00:01.464,0.007596537470817569
367,00:00:01.468,0.03869497674168084
368,00:00:01.472,-0.00543645877041854
369,00:00:01.476,0.014570128591913076
370,00:00:01.48,0.0027093974640593
371,00:00:01.484,-0.0700740516185761
372,00:00:01.488,0.05248264642432339
373,00:00:01.492,0.062402395065873854
374,00:00:01.496,-0.0468561304733157
375,00:00:01.5,-0.015315182972699494
376,00:00:01.504,-0.05468935548560694
377,00:00:01.508,-0.010377962607890444
378,00:00:01.512,0.03629070520401001
379,00:00:01.516,0.07343506161123511
380,00:00:01.52,0.005861848592758168
381,00:00:01.524,-0.03536055050790308
382,00:00:01.528,-0.036776236724108444
383,00:00:01.532,0.0033928793855011494
384,00:00:01.536,0.02341092471033327
385,00:00:01.54,-0.009398174704983827
386,00:00:01.544,-0.02581071626627821
387,00:00:01.548,0.021749568986706477
388,00:00:01.552,0.01730406424030664
389,00:00:01.556,0.007566434331238259
390,00:00:01.56,-0.02709152788156641
391,00:00:01.564,0.007670456543564755
392,00:00:01.568,-0.04076576187799218
393,00:00:01.572,0.044161050580442104
394,00:00:01.576,0.0547149498015642
395,00:00:01.58,-0.029149333015084197
396,00:00:01.584,-0.0250752326101063
397,00:00:01.588,-0.03956079436466089
398,00:00:01.592,-0.0233498401939869
399,00:00:01.596,0.0320849332492798
400,00:00:01.6,0.03333305614069105
401,00:00:01.604,0.021034596953541068
402,00:00:01.608,0.032707658596336814
403,00:00:01.612,-0.0308422846719622
404,00:00:01.616,-0.05115107516758148
405,00:00:01.62,-0.00854455423541368
406,00:00:01.624,0.01297923107631501
407,00:00:01.628,0.0001351736718788795
408,00:00:01.632,0.001331296458374714
409,00:00:01.636,0.04489538399502635
410,00:00:01.64,-0.007577709620818492
411,00:00:01.644,-0.00585164187941701
412,00:00:01.648,-0.025350717129185782
413,00:00:01.652,-0.03430975228548051
414,00:00:01.656,0.04340646183118224
415,00:00:01.66,0.012644689530134123
416,00:00:01.664,0.011707329191267504
417,00:00:01.668,0.04332487843930722
418,00:00:01.672,-0.08016995340585714
419,00:00:01.676,-0.0476236790418625
420,00:00:01.68,0.009808962000533909
421,00:00:01.684,0.06428137328475719
422,00:00:01.688,-0.004432521993294345
423,00:00:01.692,0.0006418736011255543
424,00:00:01.696,0.01489185728132726
425,00:00:01.7,-0.01997462799772616
426,00:00:01.704,0.013697787187993568
427,00:00:01.708,-0.014919392764568358
428,00:00:01.712,-0.0131815001368523
429,00:00:01.716,-0.019387104548513903
430,00:00:01.72,-0.012305973097681975
431,00:00:01.724,0.05612054279481527
432,00:00:01.728,0.01209638663567605
433,00:00:01.732,-0.0088557526469231
434,00:00:01.736,-0.0031907339580357005
