Elapsed_Time,EMG
00:00.3,0.0066890709999999996
00:00.3,0.006700515000000001
00:00.3,0.006689071
00:00.3,0.006706237
00:00.3,0.006723403
00:00.3,0.006706237
00:00.3,0.006689071
00:00.3,0.006711959
00:00.3,0.006711959
00:00.3,0.006706237
00:00.4,0.006700515
00:00.4,0.006694793
00:00.4,0.006683349000000001
00:00.4,0.006700515000000001
00:00.4,0.006729126
00:00.4,0.006706237999999999
00:00.4,0.006706237
00:00.4,0.006700515000000001
00:00.4,0.006729126
00:00.4,0.006711959
00:00.4,0.006740570999999999
00:00.4,0.0066947940000000004
00:00.4,0.006700515000000001
00:00.4,0.006729124999999999
00:00.4,0.0067405699999999995
00:00.4,0.006734848
00:00.4,0.006723403999999999
00:00.4,0.006711959
00:00.4,0.006717681
00:00.4,0.0067176810000000005
00:00.4,0.006729126
00:00.4,0.006746291999999999
00:00.4,0.0067405699999999995
00:00.4,0.006734848
00:00.4,0.006711959
00:00.5,0.006706237
00:00.5,0.006706237
00:00.5,0.006694792999999999
00:00.5,0.006706236999999999
00:00.5,0.0066719050000000005
00:00.5,0.006654739
00:00.5,0.006723402999999999
00:00.5,0.006752014000000001
00:00.5,0.00674057
00:00.5,0.006729126
00:00.5,0.0067234040000000005
00:00.5,0.006717682
00:00.5,0.006752013999999999
00:00.5,0.006763457999999999
00:00.5,0.0066947940000000004
00:00.5,0.006683349
00:00.5,0.006666182999999999
00:00.5,0.006723402999999999
00:00.5,0.006723402999999999
00:00.5,0.006723402999999999
00:00.5,0.006723402999999999
00:00.5,0.006694792999999999
00:00.5,0.006706237
00:00.5,0.00671196
00:00.5,0.0067405699999999995
00:00.6,0.006694793000000001
00:00.6,0.0066890709999999996
00:00.6,0.006734847
00:00.6,0.006757736
00:00.6,0.006723402999999999
00:00.6,0.006700515
00:00.6,0.006723402999999999
00:00.6,0.006803513
00:00.6,0.0067234040000000005
00:00.6,0.006671905
00:00.6,0.006677627
00:00.6,0.006694793
00:00.6,0.006700514999999999
00:00.6,0.006717681
00:00.6,0.0067062369999999994
00:00.6,0.006683349
00:00.6,0.006706237
00:00.6,0.006723403000000001
00:00.6,0.006723402999999999
00:00.6,0.006700515000000001
00:00.6,0.0066890709999999996
00:00.6,0.006706237
00:00.6,0.006734847
00:00.6,0.006752013
00:00.6,0.006717681
00:00.7,0.006711959
00:00.7,0.006723403
00:00.7,0.006729124999999999
00:00.7,0.0067176810000000005
00:00.7,0.006706237
00:00.7,0.006752013000000001
00:00.7,0.0067634570000000005
00:00.7,0.006729125
00:00.7,0.006706237
00:00.7,0.006694792999999999
00:00.7,0.006717681
00:00.7,0.0067062369999999994
00:00.7,0.006763458000000001
00:00.7,0.006780624000000001
00:00.7,0.006752012999999999
00:00.7,0.006734847
00:00.7,0.006729125
00:00.7,0.006752013999999999
00:00.7,0.006757735999999999
00:00.7,0.006740569
00:00.7,0.006740568999999998
00:00.7,0.006763458000000001
00:00.7,0.006803513000000001
00:00.7,0.006803512999999999
00:00.7,0.006780624000000001
00:00.8,0.006757734999999999
00:00.8,0.006740568999999998
00:00.8,0.0067520129999999986
00:00.8,0.006763457999999998
00:00.8,0.006763457999999999
00:00.8,0.006780624000000001
00:00.8,0.006757736
00:00.8,0.006729126
00:00.8,0.006786347
00:00.8,0.00679779
00:00.8,0.006769179999999999
00:00.8,0.006786346999999999
00:00.8,0.006797790999999999
00:00.8,0.006786346999999999
00:00.8,0.006780624000000001
00:00.8,0.0067806249999999985
00:00.8,0.006797789999999999
00:00.8,0.006826399999999998
00:00.8,0.006837846
00:00.8,0.006809235
00:00.8,0.006786347
00:00.8,0.006803512999999999
00:00.8,0.0068035130000000015
00:00.8,0.006814957
00:00.8,0.006734848
00:00.9,0.006803513000000001
00:00.9,0.006820678999999999
00:00.9,0.006826400999999999
00:00.9,0.006820678999999999
00:00.9,0.006820678
00:00.9,0.006832122999999999
00:00.9,0.006814957
00:00.9,0.0068035130000000015
00:00.9,0.006803512999999999
00:00.9,0.006820679
00:00.9,0.006797791000000001
00:00.9,0.006797791
00:00.9,0.006849289999999999
00:00.9,0.006837844999999999
00:00.9,0.006826401000000001
00:00.9,0.006809235
00:00.9,0.006826401000000001
00:00.9,0.006843566999999999
00:00.9,0.006820679
00:00.9,0.006797790999999999
00:00.9,0.006820679
00:00.9,0.006820679000000001
00:00.9,0.006849289
00:00.9,0.006826401
00:00.9,0.006820679
00:01.0,0.006860733
00:01.0,0.006809235
00:01.0,0.006820679
00:01.0,0.006837844999999999
00:01.0,0.006826401000000001
00:01.0,0.006814956999999999
00:01.0,0.006809235
00:01.0,0.006814957
00:01.0,0.006803512999999999
00:01.0,0.006849289
00:01.0,0.0068378449999999995
00:01.0,0.006820678999999999
00:00:01,0.006826401000000001
00:01.0,0.006860732999999999
00:01.0,0.006877899
00:01.0,0.006855010999999999
00:01.0,0.0068664550000000005
00:01.0,0.006855010999999999
00:01.0,0.006826401000000001
00:01.0,0.006820679
00:01.0,0.006855010999999999
00:01.0,0.006883622
00:01.0,0.006866454999999999
00:01.0,0.006820679
00:01.0,0.006780623999999999
00:01.1,0.0068149560000000005
00:01.1,0.006872176999999998
00:01.1,0.0068836209999999995
00:01.1,0.006883622
00:01.1,0.006866454999999999
00:01.1,0.006866454999999999
00:01.1,0.0068492890000000015
00:01.1,0.006820679
00:01.1,0.006849289
00:01.1,0.006877899999999999
00:01.1,0.006855011000000001
00:01.1,0.0068378449999999995
00:01.1,0.006832122999999999
00:01.1,0.0068492890000000015
00:01.1,0.006866454999999999
00:01.1,0.006849289
00:01.1,0.006866454999999999
00:01.1,0.006883622
00:01.1,0.006849288999999999
00:01.1,0.006849289000000001
00:01.1,0.006872176999999999
00:01.1,0.006820677999999998
00:01.1,0.006820678999999999
00:01.1,0.0068206790000000005
00:01.1,0.006820679
00:01.2,0.006797791000000001
00:01.2,0.006832123000000002
00:01.2,0.006872178000000001
00:01.2,0.006866455
00:01.2,0.006877899
00:01.2,0.006889343999999999
00:01.2,0.006883622000000001
00:01.2,0.006872176999999999
00:01.2,0.006837845
00:01.2,0.006826400999999999
00:01.2,0.006883621999999999
00:01.2,0.006860732999999999
00:01.2,0.006866454999999999
00:01.2,0.006855011000000001
00:01.2,0.006872176999999999
00:01.2,0.006860732999999999
00:01.2,0.006849289
00:01.2,0.006843566999999999
00:01.2,0.006855011
00:01.2,0.006866455
00:01.2,0.006832123000000001
00:01.2,0.006855010999999999
00:01.2,0.0068664550000000005
00:01.2,0.006883622000000001
00:01.2,0.006866454999999999
00:01.3,0.006872177000000002
00:01.3,0.0068778990000000016
00:01.3,0.006837844999999999
00:01.3,0.0068035130000000015
00:01.3,0.006860733
00:01.3,0.0069179540000000005
00:01.3,0.006917954
00:01.3,0.006866454999999999
00:01.3,0.0068664550000000005
00:01.3,0.006872177
00:01.3,0.006866454999999999
00:01.3,0.006855010999999999
00:01.3,0.0068664550000000005
00:01.3,0.006855011
00:01.3,0.006877899
00:01.3,0.0068664550000000005
00:01.3,0.006877899
00:01.3,0.006883621
00:01.3,0.006866454999999999
00:01.3,0.006877899
00:01.3,0.006883621
00:01.3,0.006860732999999999
00:01.3,0.006877898999999999
00:01.3,0.006855010999999999
00:01.3,0.006860733
00:01.4,0.006866454999999999
00:01.4,0.006877899
00:01.4,0.006877899
00:01.4,0.006889343
00:01.4,0.0068836209999999995
00:01.4,0.0068836209999999995
00:01.4,0.006849289000000001
00:01.4,0.006860733
00:01.4,0.006906509
00:01.4,0.006923676
00:01.4,0.006917954
00:01.4,0.006889343
00:01.4,0.006906509
00:01.4,0.006917952999999999
00:01.4,0.006843567
00:01.4,0.006883620999999999
00:01.4,0.006900788
00:01.4,0.006872176999999999
00:01.4,0.006889343
00:01.4,0.006912231
00:01.4,0.006866455000000001
00:01.4,0.0068836209999999995
00:01.4,0.0068836209999999995
00:01.4,0.0068836209999999995
00:01.4,0.006906509999999999
00:01.5,0.0068664550000000005
00:01.5,0.006877899
00:01.5,0.006912232
00:01.5,0.006906509
00:01.5,0.006889342999999999
00:01.5,0.006895064999999999
00:01.5,0.006906508999999999
00:01.5,0.006900787
00:01.5,0.006917953000000001
00:01.5,0.006900788
00:01.5,0.006872177
00:01.5,0.006912231
00:01.5,0.006900787
00:01.5,0.006912231
00:01.5,0.006889342999999999
00:01.5,0.006917953
00:01.5,0.006917953
00:01.5,0.006895065000000001
00:01.5,0.006906508999999999
00:01.5,0.006940842000000001
00:01.5,0.006940841999999999
00:01.5,0.006895064999999999
00:01.5,0.006860732999999999
00:01.5,0.006895064999999999
00:01.5,0.006889343000000001
00:01.6,0.0068664550000000005
00:01.6,0.0069465640000000006
00:01.6,0.006969452000000001
00:01.6,0.006906509
00:01.6,0.006912231
00:01.6,0.006906508999999999
00:01.6,0.006877899
00:01.6,0.006906509
00:01.6,0.006900787
00:01.6,0.006917953000000001
00:01.6,0.006940841999999999
00:01.6,0.006929397
00:01.6,0.006912231
00:01.6,0.006906509
00:01.6,0.006917952999999999
00:01.6,0.006929396999999999
00:01.6,0.006935119
00:01.6,0.006940841999999999
00:01.6,0.006917952999999999
00:01.6,0.006900787
00:01.6,0.006923675000000001
00:01.6,0.0069007869999999985
00:01.6,0.006923674999999999
00:01.6,0.006923675
00:01.6,0.006940841
00:01.7,0.006940841
00:01.7,0.006900787
00:01.7,0.006900787
00:01.7,0.006929397
00:01.7,0.006946562999999999
00:01.7,0.006952284999999999
00:01.7,0.0069007869999999985
00:01.7,0.006935119
00:01.7,0.006946562999999999
00:01.7,0.006900787
00:01.7,0.006923675000000001
00:01.7,0.00696373
00:01.7,0.006923674999999999
00:01.7,0.006946563000000001
00:01.7,0.006935118999999999
00:01.7,0.0069351199999999995
00:01.7,0.006935119
00:01.7,0.006940841
00:01.7,0.006940841
00:01.7,0.006946562999999999
00:01.7,0.006975174000000001
00:01.7,0.006923674999999999
00:01.7,0.006895065000000001
00:01.7,0.006929396999999999
00:01.7,0.006952285000000001
00:01.8,0.006946562999999999
00:01.8,0.006935118999999999
00:01.8,0.006929396999999999
00:01.8,0.006946562999999999
00:01.8,0.006958007
00:01.8,0.006946563
00:01.8,0.006935119
00:01.8,0.006929398
00:01.8,0.006900787
00:01.8,0.006958007
00:01.8,0.006969451
00:01.8,0.0069751729999999994
00:01.8,0.006963728999999999
00:01.8,0.006980895
00:01.8,0.006969451000000001
00:01.8,0.006946563000000001
00:01.8,0.006963729
00:01.8,0.006980894999999999
00:01.8,0.006969451
00:01.8,0.006940841
00:01.8,0.006923675000000001
00:01.8,0.00699234
00:01.8,0.006952285
00:01.8,0.0069408410000000005
00:01.8,0.006952285000000001
00:01.9,0.006946563000000001
00:01.9,0.006935119
00:01.9,0.006935119
00:01.9,0.006935119
00:01.9,0.006946562999999999
00:01.9,0.006963729
00:01.9,0.006946562999999999
00:01.9,0.006963729
00:01.9,0.006998061999999999
00:01.9,0.007003785
00:01.9,0.006923675
00:01.9,0.006958006999999999
00:01.9,0.006986617
00:01.9,0.006946563000000001
00:01.9,0.006958006999999999
00:01.9,0.006975174000000001
00:01.9,0.006992338999999999
00:01.9,0.00702095
00:01.9,0.0069580069999999996
00:01.9,0.006940841
00:01.9,0.0069580069999999996
00:01.9,0.0069580069999999996
00:01.9,0.006975174000000001
00:01.9,0.00696373
00:01.9,0.0069465640000000006
00:02.0,0.006935118999999999
00:02.0,0.006946562999999999
00:02.0,0.006980896
00:02.0,0.006998062
00:02.0,0.00699234
00:02.0,0.007003784
00:02.0,0.006980895999999999
00:02.0,0.006986618
00:02.0,0.006986617
00:02.0,0.006980894999999999
00:02.0,0.006963729
00:02.0,0.006986618
00:00:02,0.006998061999999999
00:02.0,0.006986618
00:02.0,0.006975174
00:02.0,0.0069465640000000006
00:02.0,0.006969452
00:02.0,0.006998061999999999
00:02.0,0.007015228
00:02.0,0.00699234
00:02.0,0.006969451999999999
00:02.0,0.00696373
00:02.0,0.006969451999999999
00:02.0,0.006952285999999999
00:02.0,0.006980895999999999
00:02.1,0.007003783999999999
00:02.1,0.006998061999999999
00:02.1,0.00699234
00:02.1,0.006986617999999999
00:02.1,0.007003784000000001
00:02.1,0.007003783999999999
00:02.1,0.006986618
00:02.1,0.006980895999999999
00:02.1,0.007003784000000001
00:02.1,0.00693512
00:02.1,0.006958008
00:02.1,0.006986617
00:02.1,0.007026672
00:02.1,0.007015228
00:02.1,0.00699234
00:02.1,0.006986618
00:02.1,0.006986618
00:02.1,0.006986618
00:02.1,0.007026673000000001
00:02.1,0.007032394000000001
00:02.1,0.006958007999999999
00:02.1,0.006975174
00:02.1,0.006986617999999999
00:02.1,0.006986618
00:02.1,0.006998062000000001
00:02.2,0.006998062
00:02.2,0.0069923400000000005
00:02.2,0.007009506
00:02.2,0.0070095059999999995
00:02.2,0.007003783999999999
00:02.2,0.006998061999999999
00:02.2,0.006975174
00:02.2,0.006986618
00:02.2,0.00702095
00:02.2,0.00702095
00:02.2,0.006969451999999999
00:02.2,0.00699234
00:02.2,0.00702095
00:02.2,0.00702095
00:02.2,0.007026671999999999
00:02.2,0.006998061999999999
00:02.2,0.006998061999999999
00:02.2,0.00702095
00:02.2,0.007026671999999999
00:02.2,0.0069808959999999995
00:02.2,0.006986618
00:02.2,0.007020950000000001
00:02.2,0.006975174000000001
00:02.2,0.006975174
00:02.2,0.00699234
00:02.3,0.00702095
00:02.3,0.007015228
00:02.3,0.00702095
00:02.3,0.007026672
00:02.3,0.007009506
00:02.3,0.00699234
00:02.3,0.006998061999999999
00:02.3,0.006998062000000001
00:02.3,0.007015227999999999
00:02.3,0.0070552819999999995
00:02.3,0.007032394
00:02.3,0.006998061999999999
00:02.3,0.0070095059999999995
00:02.3,0.007015227999999999
00:02.3,0.00702095
00:02.3,0.007015227999999999
00:02.3,0.0070095059999999995
00:02.3,0.007032394000000001
00:02.3,0.0070381160000000005
00:02.3,0.007026672
00:02.3,0.007020949999999999
00:02.3,0.007026672
00:02.3,0.007015228
00:02.3,0.007026672
00:02.3,0.007003784000000001
00:02.4,0.007032394
00:02.4,0.007009506
00:02.4,0.007020949999999999
00:02.4,0.007043838
00:02.4,0.006998062
00:02.4,0.006986618
00:02.4,0.007032394000000001
00:02.4,0.007038116
00:02.4,0.007032393999999999
00:02.4,0.007009506
00:02.4,0.006986618
00:02.4,0.007049560000000001
00:02.4,0.007032393999999999
00:02.4,0.00702095
00:02.4,0.00702095
00:02.4,0.007026671999999999
00:02.4,0.007032393999999999
00:02.4,0.007043838
00:02.4,0.007026672
00:02.4,0.007026672
00:02.4,0.0070381160000000005
00:02.4,0.00704956
00:02.4,0.007032394
00:02.4,0.007043838
00:02.4,0.007038116
00:02.5,0.007038116
00:02.5,0.007015227999999999
00:02.5,0.006998061999999999
00:02.5,0.007032394
00:02.5,0.007032394
00:02.5,0.007032394
00:02.5,0.007026671999999999
00:02.5,0.007038116
00:02.5,0.007038116
00:02.5,0.007043837999999999
00:02.5,0.00704956
00:02.5,0.0070552819999999995
00:02.5,0.007049559999999999
00:02.5,0.007043837999999999
00:02.5,0.007032394000000001
00:02.5,0.007066726000000001
00:02.5,0.006980896
00:02.5,0.007015228
00:02.5,0.007066726
00:02.5,0.00704956
00:02.5,0.007009506
00:02.5,0.00702095
00:02.5,0.007061003999999999
00:02.5,0.007072448
00:02.5,0.007043838
00:02.6,0.007026671999999999
00:02.6,0.007049559999999999
00:02.6,0.0070552819999999995
00:02.6,0.007009506
00:02.6,0.007032393999999999
00:02.6,0.007049560000000001
00:02.6,0.007032394000000001
00:02.6,0.007049560000000001
00:02.6,0.007049560000000001
00:02.6,0.007055282
00:02.6,0.007043837999999999
00:02.6,0.007043837999999999
00:02.6,0.007043837999999999
00:02.6,0.007038115999999999
00:02.6,0.0070838920000000005
00:02.6,0.0070838920000000005
00:02.6,0.00702095
00:02.6,0.0070381160000000005
00:02.6,0.007020950000000001
00:02.6,0.006986618000000001
00:02.6,0.007003783999999999
00:02.6,0.007061004
00:02.6,0.007089613999999999
00:02.6,0.007083892
00:02.6,0.007061004
00:02.7,0.007083892
00:02.7,0.007043837999999999
00:02.7,0.007032394
00:02.7,0.007020950000000001
00:02.7,0.007038115999999999
00:02.7,0.007043837999999999
00:02.7,0.0070838920000000005
00:02.7,0.007055282
00:02.7,0.00704956
00:02.7,0.007066726000000001
00:02.7,0.007072448
00:02.7,0.007061004
00:02.7,0.007055282
00:02.7,0.0070552819999999995
00:02.7,0.00707817
00:02.7,0.00704956
00:02.7,0.007032394000000001
00:02.7,0.007043838
00:02.7,0.00704956
00:02.7,0.0070552819999999995
00:02.7,0.007072447999999999
00:02.7,0.00704956
00:02.7,0.0070552819999999995
00:02.7,0.007061004000000001
00:02.7,0.007043837999999999
00:02.8,0.007072447999999999
00:02.8,0.00707817
00:02.8,0.007061003999999999
00:02.8,0.007066726
00:02.8,0.0070552819999999995
00:02.8,0.0070552819999999995
00:02.8,0.007089614999999999
00:02.8,0.007038116
00:02.8,0.007061003999999999
00:02.8,0.0070552819999999995
00:02.8,0.007038115999999999
00:02.8,0.007061003999999999
00:02.8,0.007072447999999999
00:02.8,0.007066726000000001
00:02.8,0.00707817
00:02.8,0.0070838920000000005
00:02.8,0.007066726
00:02.8,0.007061003999999999
00:02.8,0.007072448
00:02.8,0.007072448
00:02.8,0.007061004000000001
00:02.8,0.007043837999999999
00:02.8,0.007043838
00:02.8,0.007095335999999999
00:02.8,0.007089614000000001
00:02.9,0.0070838920000000005
00:02.9,0.007072447999999999
00:02.9,0.00707817
00:02.9,0.00707817
00:02.9,0.007078170000000001
00:02.9,0.0070838920000000005
00:02.9,0.007066726000000001
00:02.9,0.007066726000000001
00:02.9,0.00707817
00:02.9,0.007061004000000001
00:02.9,0.007061003999999999
00:02.9,0.007072448
00:02.9,0.007083892
00:02.9,0.007072448
00:02.9,0.007112502000000001
00:02.9,0.0070838920000000005
00:02.9,0.007095336999999999
00:02.9,0.00707817
00:02.9,0.00707817
00:02.9,0.00707817
00:02.9,0.0070953369999999984
00:02.9,0.007061004000000001
00:02.9,0.007026672000000001
00:02.9,0.007055282999999999
00:02.9,0.0070838920000000005
00:03.0,0.007101058
00:03.0,0.007066726000000001
00:03.0,0.007101058
00:03.0,0.007089614000000001
00:03.0,0.007061004000000001
00:03.0,0.007089614
00:03.0,0.0071067809999999995
00:03.0,0.007101059
00:03.0,0.007101059
00:03.0,0.007061004
00:03.0,0.007055282
00:03.0,0.007072448
00:00:03,0.007101059
00:03.0,0.007112502999999999
00:03.0,0.00707817
00:03.0,0.007078170999999999
00:03.0,0.007089614999999999
00:03.0,0.007072449000000001
00:03.0,0.0071067809999999995
00:03.0,0.007089614999999999
00:03.0,0.007061003999999999
00:03.0,0.007089614
00:03.0,0.0070953369999999984
00:03.0,0.007095337
00:03.0,0.007083893000000001
00:03.1,0.007083892999999999
00:03.1,0.007083892999999999
00:03.1,0.007112503000000001
00:03.1,0.007112503
00:03.1,0.007043838999999999
00:03.1,0.007112503
00:03.1,0.007141112999999999
00:03.1,0.007101058999999999
00:03.1,0.007083892
00:03.1,0.007078170999999999
00:03.1,0.007072448999999999
00:03.1,0.007089614
00:03.1,0.007083893000000001
00:03.1,0.007066726999999999
00:03.1,0.007066726999999999
00:03.1,0.007078170999999999
00:03.1,0.007095337
00:03.1,0.007129669
00:03.1,0.007129669
00:03.1,0.007083892
00:03.1,0.007078170999999999
00:03.1,0.007083892999999999
00:03.1,0.007089614999999999
00:03.1,0.007083893
00:03.1,0.007101059
00:03.2,0.0070896150000000005
00:03.2,0.007078171
00:03.2,0.007083893
00:03.2,0.007083893
00:03.2,0.007118225000000001
00:03.2,0.0070953369999999984
00:03.2,0.0070896150000000005
00:03.2,0.007101059
00:03.2,0.007118224999999999
00:03.2,0.007089615
00:03.2,0.007072449
00:03.2,0.007089614999999999
00:03.2,0.007112502999999999
00:03.2,0.007083893000000001
00:03.2,0.007083892999999999
00:03.2,0.007106781
00:03.2,0.0071067809999999995
00:03.2,0.0070896150000000005
00:03.2,0.007095337
00:03.2,0.007095337
00:03.2,0.007101059
00:03.2,0.007112503
00:03.2,0.0070896150000000005
00:03.2,0.007072449
00:03.2,0.007078171
00:03.3,0.007078171
00:03.3,0.007061005
00:03.3,0.007095337
00:03.3,0.007118225000000001
00:03.3,0.007164001
00:03.3,0.007089614999999999
00:03.3,0.007061004999999999
00:03.3,0.007083892999999999
00:03.3,0.0070896150000000005
00:03.3,0.007078171
00:03.3,0.007078170999999999
00:03.3,0.007083893000000001
00:03.3,0.007101059
00:03.3,0.0070896150000000005
00:03.3,0.007095337
00:03.3,0.007101059
00:03.3,0.007083893000000001
00:03.3,0.007101059
00:03.3,0.007095337
00:03.3,0.007072449
00:03.3,0.007049561
00:03.3,0.007066727
00:03.3,0.0070896150000000005
00:03.3,0.007095337
00:03.3,0.007083892999999999
00:03.4,0.007123946999999999
00:03.4,0.00707817
00:03.4,0.007118225000000001
00:03.4,0.007118225
00:03.4,0.007089615
00:03.4,0.007066727
00:03.4,0.007101059
00:03.4,0.007095337
00:03.4,0.007078171
00:03.4,0.007083893
00:03.4,0.007112502999999999
00:03.4,0.007112503
00:03.4,0.007089614999999999
00:03.4,0.007072449000000001
00:03.4,0.007066726000000001
00:03.4,0.007078171
00:03.4,0.007061005
00:03.4,0.007061005
00:03.4,0.007095337
00:03.4,0.0070896150000000005
00:03.4,0.007078171
00:03.4,0.007083893000000001
00:03.4,0.0070896150000000005
00:03.4,0.007078171
00:03.4,0.0071067809999999995
00:03.5,0.007078170999999999
00:03.5,0.007101059
00:03.5,0.007112502999999999
00:03.5,0.007072449
00:03.5,0.007066727
00:03.5,0.007072449000000001
00:03.5,0.007095337
00:03.5,0.0071067809999999995
00:03.5,0.007112502999999999
00:03.5,0.007095337
00:03.5,0.0070896150000000005
00:03.5,0.007101059
00:03.5,0.007078171
00:03.5,0.007061005
00:03.5,0.007066727
00:03.5,0.007083893
00:03.5,0.007095337
00:03.5,0.007112502999999999
00:03.5,0.007089615
00:03.5,0.007078171
00:03.5,0.007066727
00:03.5,0.007083893
00:03.5,0.007083893000000001
00:03.5,0.007101059
00:03.5,0.007095336999999999
00:03.6,0.007072449
00:03.6,0.007072449000000001
00:03.6,0.007078171
00:03.6,0.007083893
00:03.6,0.0070610049999999995
00:03.6,0.007089615
00:03.6,0.0071067809999999995
00:03.6,0.007072449
00:03.6,0.007072449
00:03.6,0.0070953369999999984
00:03.6,0.007095337
00:03.6,0.007083893
00:03.6,0.007072448999999999
00:03.6,0.007083893
00:03.6,0.007095336999999999
00:03.6,0.007078170999999999
00:03.6,0.007066727
00:03.6,0.007078171
00:03.6,0.007083893
00:03.6,0.0071067809999999995
00:03.6,0.007083893000000001
00:03.6,0.007089615
00:03.6,0.007112502999999999
00:03.6,0.007072449
00:03.6,0.007066726999999999
00:03.7,0.007089615
00:03.7,0.007101059
00:03.7,0.007101059
00:03.7,0.007112502999999999
00:03.7,0.0071067809999999995
00:03.7,0.007118224999999999
00:03.7,0.007089614999999999
00:03.7,0.007038117
00:03.7,0.007049561
00:03.7,0.007089615
00:03.7,0.007101058999999999
00:03.7,0.007101059
00:03.7,0.007095336999999999
00:03.7,0.007089614999999999
00:03.7,0.007083892999999999
00:03.7,0.007095337
00:03.7,0.007101059
00:03.7,0.007095336999999999
00:03.7,0.0070896150000000005
00:03.7,0.007083892999999999
00:03.7,0.007083893
00:03.7,0.007083893
00:03.7,0.0071067809999999995
00:03.7,0.007083893000000001
00:03.7,0.007066726999999999
00:03.8,0.007095336999999999
00:03.8,0.007095337
00:03.8,0.007112502999999999
00:03.8,0.0071067809999999995
00:03.8,0.007072449
00:03.8,0.007066726999999999
00:03.8,0.007078171000000001
00:03.8,0.0071525569999999995
00:03.8,0.007141112999999999
00:03.8,0.007066727
00:03.8,0.007078171
00:03.8,0.0071067809999999995
00:03.8,0.007123947999999999
00:03.8,0.0071411140000000005
00:03.8,0.007112502999999999
00:03.8,0.007095336999999999
00:03.8,0.007066726999999999
00:03.8,0.007078170999999999
00:03.8,0.007095337
00:03.8,0.007078171
00:03.8,0.0070610049999999995
00:03.8,0.007083892999999999
00:03.8,0.0070896150000000005
00:03.8,0.007152556999999999
00:03.8,0.007146835
00:03.9,0.0071067809999999995
00:03.9,0.007095336999999999
00:03.9,0.007101059000000001
00:03.9,0.007083893000000001
00:03.9,0.007078171
00:03.9,0.007066726999999999
00:03.9,0.007101059
00:03.9,0.007146835000000001
00:03.9,0.007112503
00:03.9,0.007078170999999999
00:03.9,0.0070896150000000005
00:03.9,0.0070896150000000005
00:03.9,0.007095336999999999
00:03.9,0.007118225
00:03.9,0.007095337
00:03.9,0.007089615
00:03.9,0.007101059
00:03.9,0.007101059
00:03.9,0.007101059
00:03.9,0.007101059
00:03.9,0.0071067809999999995
00:03.9,0.007118225
00:03.9,0.007112503
00:03.9,0.007083893000000001
00:03.9,0.007078171
00:04.0,0.0071067809999999995
00:04.0,0.007112502999999999
00:04.0,0.007101058999999999
00:04.0,0.007083892
00:04.0,0.0071067809999999995
00:04.0,0.007123946999999999
00:04.0,0.007146835000000001
00:04.0,0.007101059000000001
00:04.0,0.007106781
00:04.0,0.007066726000000001
00:04.0,0.007112503
00:04.0,0.007129669000000001
00:00:04,0.0071067809999999995
00:04.0,0.007101059
00:04.0,0.007095337
00:04.0,0.007101059
00:04.0,0.007112503
00:04.0,0.007118225
00:04.0,0.007123946999999999
00:04.0,0.007123946999999999
00:04.0,0.007112502999999999
00:04.0,0.007118225000000001
00:04.0,0.007106781
00:04.0,0.007101059
00:04.0,0.007106781
00:04.1,0.007129669
00:04.1,0.007123947
00:04.1,0.0071067809999999995
