,Elapsed Time,EMG
0,00:00:00,7.447898894548423
1,00:00:00.004,-7.081229299306869
2,00:00:00.008,-5.895500242710113
3,00:00:00.012,-0.6462669614702471
4,00:00:00.016,3.027586832642553
5,00:00:00.02,3.7094891667366046
6,00:00:00.024,2.2514758482575457
7,00:00:00.028,0.2442128136754031
8,00:00:00.032,-1.055530996993184
9,00:00:00.036,-1.4134835302829785
10,00:00:00.04,-1.0836899355053897
11,00:00:00.044,-0.4371751025319101
12,00:00:00.048,0.11268649995327021
13,00:00:00.052,0.4613982401788232
14,00:00:00.056,0.43235442787408823
15,00:00:00.06,0.19818018749356264
16,00:00:00.064,-0.015114167472347648
17,00:00:00.068,-0.0914459144696593
18,00:00:00.072,-0.1340012240689244
19,00:00:00.076,-0.0879400447010994
20,00:00:00.08,-0.02157712727785112
21,00:00:00.084,0.014583075419068298
22,00:00:00.088,0.00391945021692668
23,00:00:00.092,0.06304963957518338
24,00:00:00.096,0.034470240905648084
25,00:00:00.1,0.007525665685534521
26,00:00:00.104,-0.01586105488240718
27,00:00:00.108,-0.04428813280537731
28,00:00:00.112,-0.01033889502286916
29,00:00:00.116,0.007549984729848811
30,00:00:00.12,0.03930720593780285
31,00:00:00.124,-0.06226902164053165
32,00:00:00.128,0.008672493509948302
33,00:00:00.132,0.058423241367563536
34,00:00:00.136,0.020742301829159267
35,00:00:00.14,-0.002386386040598068
36,00:00:00.144,-0.05456651933491233
37,00:00:00.148,-0.03449300047941508
38,00:00:00.152,0.004488180828047875
39,00:00:00.156,0.032417276874184595
40,00:00:00.16,0.005121293477714093
41,00:00:00.164,0.04602130991406734
42,00:00:00.168,-0.008708391120308074
43,00:00:00.172,-0.06757298950105897
44,00:00:00.176,0.02089791977778074
45,00:00:00.18,0.02153833024203778
46,00:00:00.184,-0.0066557476529851695
47,00:00:00.188,-0.023901604348793633
48,00:00:00.192,0.012687395093962571
49,00:00:00.196,-0.002382655395194849
50,00:00:00.2,0.0162001787684858
51,00:00:00.204,0.04649565275758503
52,00:00:00.208,-0.07098067959304902
53,00:00:00.212,-0.012539875344373282
54,00:00:00.216,0.04172974475659432
55,00:00:00.22,-0.0112077826634049
56,00:00:00.224,0.0138877676799893
57,00:00:00.228,-0.02662408584728839
58,00:00:00.232,0.005258079443592581
59,00:00:00.236,0.02440574206411842
